MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
2293661083C4,2021-04-16 01:06:26.000 AM,42.37992096,-71.09902191,21.39,50.33,16.12,16.9,17,6.21,3.889
2293661083C4,2021-04-16 01:06:47.000 AM,42.37992477,-71.09907532,21.43,50.05,13.84,14.5,14.59,5.86,3.884
2293661083C4,2021-04-16 01:07:08.000 AM,42.37996292,-71.09909821,21.37,50.29,14.6,16.28,17.38,6.06,3.889
2293661083C4,2021-04-16 01:07:29.000 AM,42.37993622,-71.09907532,21.4,50.62,14.23,14.91,14.99,6.01,3.884
2293661083C4,2021-04-16 01:07:50.000 AM,42.3799324,-71.0990448,21.47,50.48,18.08,18.95,19.06,6.1,3.886
2293661083C4,2021-04-16 01:08:11.000 AM,42.37993622,-71.09902191,21.43,51.22,16.15,18.92,21.05,6.22,3.886
2293661083C4,2021-04-16 01:08:32.000 AM,42.37995148,-71.09902191,21.42,50.76,15.75,17.69,18.98,6.38,3.884
2293661083C4,2021-04-16 01:08:53.000 AM,42.37998199,-71.0990448,21.37,50.23,10.9,11.61,11.88,5.92,3.887
2293661083C4,2021-04-16 01:09:14.000 AM,42.38000488,-71.09903717,21.38,50.78,11.58,12.44,12.82,6.08,3.886
2293661083C4,2021-04-16 01:09:35.000 AM,42.37999725,-71.09902191,21.37,50.83,13.76,14.41,14.5,6.25,3.884
2293661083C4,2021-04-16 01:09:56.000 AM,42.37996292,-71.09899902,21.37,50.72,13.9,14.56,14.65,6.46,3.881
2293661083C4,2021-04-16 01:10:17.000 AM,42.37995148,-71.09899139,21.37,50.51,14.7,15.4,15.49,6.03,3.89
2293661083C4,2021-04-16 01:10:38.000 AM,42.37994003,-71.09902191,21.37,50.49,12.98,14.2,14.88,6.25,3.871
2293661083C4,2021-04-16 01:10:59.000 AM,42.37992477,-71.0990448,21.25,49.78,15.11,15.83,15.93,5.97,3.886
2293661083C4,2021-04-16 01:11:20.000 AM,42.37993622,-71.09906769,21.37,50.38,13.04,13.66,13.74,5.98,3.887
2293661083C4,2021-04-16 01:11:41.000 AM,42.37993622,-71.09907532,21.37,50.63,11.86,13.03,13.72,6.33,3.872
2293661083C4,2021-04-16 01:12:02.000 AM,42.3799324,-71.09911346,21.37,50.17,12.39,13.12,13.33,6.14,3.869
2293661083C4,2021-04-16 01:12:23.000 AM,42.37992477,-71.09907532,21.18,50.61,12.63,13.24,13.32,6.48,3.883
2293661083C4,2021-04-16 01:12:44.000 AM,42.3799324,-71.09910583,21.37,50.6,16.16,17.87,18.91,5.9,3.892
2293661083C4,2021-04-16 01:13:05.000 AM,42.37994385,-71.09903717,21.37,50.23,13.62,14.27,14.36,6,3.887
2293661083C4,2021-04-16 01:13:26.000 AM,42.37998581,-71.09898376,21.37,50.44,19.59,23.71,27.06,6.22,3.881
2293661083C4,2021-04-16 01:13:47.000 AM,42.38002396,-71.09902191,21.37,50.86,13.35,14.19,14.47,6.6,3.875
2293661083C4,2021-04-16 01:14:08.000 AM,42.38000488,-71.09898376,21.37,50.85,11.66,12.22,12.29,6,3.881
2293661083C4,2021-04-16 01:14:29.000 AM,42.3800087,-71.09893799,21.37,50.72,14.28,14.96,15.05,5.82,3.883
2293661083C4,2021-04-16 01:14:50.000 AM,42.37995148,-71.09901428,21.37,50.65,14.58,15.28,15.37,5.65,3.881
2293661083C4,2021-04-16 01:15:11.000 AM,42.37991714,-71.09899902,21.37,50.5,21.19,24.27,26.5,5.94,3.878
2293661083C4,2021-04-16 01:15:32.000 AM,42.37994385,-71.09899139,21.37,50.22,24,25.15,25.3,5.49,3.881
2293661083C4,2021-04-16 01:15:53.000 AM,42.37995148,-71.09906006,21.37,50.44,38.35,40.18,40.42,5.5,3.877
2293661083C4,2021-04-16 01:16:14.000 AM,42.38000107,-71.09907532,21.25,50.57,61.23,64.15,64.54,6.08,3.884
2293661083C4,2021-04-16 01:16:35.000 AM,42.37998199,-71.09908295,21.37,50.54,46.16,48.37,48.66,6.06,3.884
2293661083C4,2021-04-16 01:16:56.000 AM,42.37996292,-71.09907532,21.37,50.49,83.45,87.44,87.96,6.07,3.878
2293661083C4,2021-04-16 01:17:17.000 AM,42.37996674,-71.09910583,21.19,50.81,101.66,106.52,107.15,6.23,3.886
2293661083C4,2021-04-16 01:17:38.000 AM,42.37996292,-71.09911346,21.37,50.48,113.32,118.74,119.45,6.64,3.884
2293661083C4,2021-04-16 01:17:59.000 AM,42.37997437,-71.09910583,21.37,50.7,115.44,120.96,121.68,5.83,3.875
2293661083C4,2021-04-16 01:18:20.000 AM,42.37999344,-71.09906769,21.37,50.65,125.3,131.29,132.08,5.99,3.889
2293661083C4,2021-04-16 01:18:41.000 AM,42.38002777,-71.09903717,21.37,50.51,125.44,131.44,132.23,5.76,3.878
2293661083C4,2021-04-16 01:19:02.000 AM,42.38002777,-71.09906006,21.18,50.61,132.07,138.39,139.22,6.32,3.881
2293661083C4,2021-04-16 01:19:23.000 AM,42.38002396,-71.09906006,21.37,50.46,144.9,151.83,152.73,5.8,3.887
2293661083C4,2021-04-16 01:19:44.000 AM,42.38001633,-71.09905243,21.37,50.65,129.22,135.4,136.21,5.7,3.872
2293661083C4,2021-04-16 01:20:05.000 AM,42.38002777,-71.0990448,21.37,50.45,115.38,121.65,123.13,5.76,3.877
2293661083C4,2021-04-16 01:20:26.000 AM,42.37999725,-71.09906769,21.37,50.27,133.14,139.5,140.34,5.85,3.878
2293661083C4,2021-04-16 01:20:47.000 AM,42.37999725,-71.09909058,21.37,50.65,137.27,143.84,144.7,5.95,3.88
2293661083C4,2021-04-16 01:21:08.000 AM,42.37998581,-71.09908295,21.37,50.65,143.48,150.35,151.25,6.22,3.871
2293661083C4,2021-04-16 01:21:29.000 AM,42.37998581,-71.09909821,21.25,50.84,150.73,157.94,158.89,6.08,3.872
2293661083C4,2021-04-16 01:21:50.000 AM,42.37998581,-71.09911346,21.37,50.44,167.81,175.84,176.89,5.92,3.881
2293661083C4,2021-04-16 01:22:11.000 AM,42.37997818,-71.09911346,21.13,50.47,153.14,160.46,161.42,5.7,3.874
2293661083C4,2021-04-16 01:22:32.000 AM,42.37996292,-71.09912109,21.37,50.54,151.97,159.24,160.19,5.86,3.877
2293661083C4,2021-04-16 01:22:53.000 AM,42.38000107,-71.09907532,21.37,50.48,164.7,172.58,173.61,5.84,3.877
2293661083C4,2021-04-16 01:23:14.000 AM,42.37998199,-71.09911346,21.37,50.57,183.83,192.63,193.78,5.52,3.877
2293661083C4,2021-04-16 01:23:35.000 AM,42.37998199,-71.09908295,21.12,50.49,180.85,189.5,190.63,5.52,3.875
2293661083C4,2021-04-16 01:23:56.000 AM,42.37996292,-71.09906006,21.37,50.37,161.35,169.07,170.08,5.82,3.875
2293661083C4,2021-04-16 01:24:17.000 AM,42.37994003,-71.09903717,21.37,50.28,171.4,179.59,180.67,5.87,3.886
2293661083C4,2021-04-16 01:24:38.000 AM,42.37998199,-71.09899902,21.37,50.27,187.95,196.94,198.11,5.96,3.886
2293661083C4,2021-04-16 01:24:59.000 AM,42.37997055,-71.09902191,21.37,50.26,198.26,207.74,208.99,5.58,3.883
2293661083C4,2021-04-16 01:25:20.000 AM,42.37994766,-71.09906006,21.38,50.02,193.22,202.46,203.67,5.66,3.877
2293661083C4,2021-04-16 01:25:41.000 AM,42.37997055,-71.09906006,21.37,50.23,192.28,201.48,202.69,5.92,3.866
2293661083C4,2021-04-16 01:26:02.000 AM,42.37996292,-71.09906006,21.37,50.22,200.2,209.78,211.03,5.78,3.874
2293661083C4,2021-04-16 01:26:23.000 AM,42.37996292,-71.09907532,21.19,50.41,228.54,239.47,240.9,5.58,3.872
2293661083C4,2021-04-16 01:26:44.000 AM,42.37996674,-71.09908295,21.37,50.18,230.92,246.63,252.8,5.45,3.874
2293661083C4,2021-04-16 01:27:05.000 AM,42.37999725,-71.09911346,21.12,50.4,237.63,249,250.48,5.35,3.874
2293661083C4,2021-04-16 01:27:26.000 AM,42.37999725,-71.09906006,21.12,50.25,205.66,215.49,216.78,6.16,3.878
2293661083C4,2021-04-16 01:27:47.000 AM,42.37995911,-71.09899139,21.37,50.26,233.55,244.72,246.18,5.38,3.872
2293661083C4,2021-04-16 01:28:08.000 AM,42.37995911,-71.0989151,21.31,50.07,222.13,232.76,234.15,5.7,3.869
2293661083C4,2021-04-16 01:28:29.000 AM,42.37997818,-71.0989151,21.37,50.46,211.58,221.7,223.02,5.69,3.874
2293661083C4,2021-04-16 01:28:50.000 AM,42.38000107,-71.09895325,21.17,50.3,219.76,230.27,231.64,5.73,3.875
2293661083C4,2021-04-16 01:29:11.000 AM,42.37995911,-71.09899902,21.12,50.03,220.12,230.65,232.03,5.51,3.875
2293661083C4,2021-04-16 01:29:32.000 AM,42.37998581,-71.09902954,21.25,50.33,222.73,233.39,234.78,5.65,3.88
2293661083C4,2021-04-16 01:29:53.000 AM,42.37998199,-71.0990448,21.12,50.3,231.7,242.78,244.23,5.39,3.88
2293661083C4,2021-04-16 01:30:14.000 AM,42.37995148,-71.09903717,21.25,50.3,211.77,221.9,223.22,5.31,3.886
2293661083C4,2021-04-16 01:30:35.000 AM,42.3799324,-71.0990448,21.37,50.3,238.93,250.36,251.86,5.7,3.875
2293661083C4,2021-04-16 01:30:56.000 AM,42.37992096,-71.09903717,21.12,50.13,271.66,285.28,287.61,5.34,3.875
2293661083C4,2021-04-16 01:31:17.000 AM,42.37990952,-71.09905243,21.14,50.14,285.13,298.77,300.56,5.43,3.874
2293661083C4,2021-04-16 01:31:38.000 AM,42.37992477,-71.09910583,21.37,50.22,264.15,276.78,278.43,5.49,3.883
2293661083C4,2021-04-16 01:31:59.000 AM,42.37987518,-71.0990448,21.37,50.12,270.75,283.7,285.4,5.64,3.872
2293661083C4,2021-04-16 01:32:20.000 AM,42.37988663,-71.09905243,21.15,50.09,261.4,273.9,275.54,5.23,3.872
2293661083C4,2021-04-16 01:32:41.000 AM,42.37988663,-71.09897614,21.37,50.23,267.92,280.74,282.42,5.61,3.875
2293661083C4,2021-04-16 01:33:02.000 AM,42.37988281,-71.09893036,21.25,50.27,265.26,277.95,279.61,5.14,3.878
2293661083C4,2021-04-16 01:33:23.000 AM,42.37979126,-71.09882355,21.37,50.34,248.25,260.12,261.67,5.51,3.872
2293661083C4,2021-04-16 01:33:44.000 AM,42.37988663,-71.09889984,21.25,50.18,254.6,270.02,274.9,5.45,3.871
2293661083C4,2021-04-16 01:34:05.000 AM,42.37996292,-71.09896088,21.12,50.08,263.1,275.69,277.33,5.35,3.875
2293661083C4,2021-04-16 01:34:26.000 AM,42.38003922,-71.09897614,21.12,49.98,292.07,306.04,307.87,5.37,3.871
2293661083C4,2021-04-16 01:34:47.000 AM,42.37999344,-71.09899902,21.37,50.2,278.87,292.2,293.95,5.4,3.881
2293661083C4,2021-04-16 01:35:08.000 AM,42.37996292,-71.0990448,21.14,50.03,285.28,298.92,300.71,5.67,3.881
2293661083C4,2021-04-16 01:35:29.000 AM,42.37997055,-71.09906006,21.37,50.22,267.07,279.84,281.52,5.6,3.88
2293661083C4,2021-04-16 01:35:50.000 AM,42.38008881,-71.09900665,21.15,50.1,256.2,268.45,270.06,5.35,3.866
2293661083C4,2021-04-16 01:36:11.000 AM,42.38010406,-71.09902191,21.12,49.93,300.65,315.03,316.91,5.37,3.874
2293661083C4,2021-04-16 01:36:32.000 AM,42.38013077,-71.09898376,21.15,50.09,300.99,315.39,317.27,5.3,3.872
2293661083C4,2021-04-16 01:36:53.000 AM,42.38010788,-71.09899139,21.37,49.96,275.85,289.04,290.77,5.46,3.871
2293661083C4,2021-04-16 01:37:14.000 AM,42.38010025,-71.09894562,21.37,50.34,292.49,306.48,308.31,5.26,3.868
2293661083C4,2021-04-16 01:37:35.000 AM,42.38010788,-71.09886169,21.12,50.18,289.21,303.05,304.86,5.74,3.878
2293661083C4,2021-04-16 01:37:56.000 AM,42.38010788,-71.0989151,21.13,50.06,287.08,300.81,302.61,5.27,3.869
2293661083C4,2021-04-16 01:38:17.000 AM,42.38010406,-71.09889984,21.37,50.23,290.33,304.22,306.04,5.6,3.871
2293661083C4,2021-04-16 01:38:38.000 AM,42.38004303,-71.09895325,21.13,50.09,271.22,284.19,285.89,5.04,3.865
2293661083C4,2021-04-16 01:38:59.000 AM,42.38002396,-71.09896088,21.15,50.05,289.21,303.05,304.86,5.13,3.868
2293661083C4,2021-04-16 01:39:20.000 AM,42.37996292,-71.09899139,21.15,50.24,275.47,288.64,290.37,5.38,3.869
2293661083C4,2021-04-16 01:39:41.000 AM,42.37991333,-71.09900665,21.37,50.37,296.25,310.42,312.28,5.63,3.872
2293661083C4,2021-04-16 01:40:02.000 AM,42.37983322,-71.09902954,21.25,50.1,308.6,323.36,325.29,5.45,3.868
2293661083C4,2021-04-16 01:40:23.000 AM,42.37982559,-71.09903717,21.12,50.06,308.83,323.6,325.54,4.98,3.869
2293661083C4,2021-04-16 01:40:44.000 AM,42.37984085,-71.09895325,21.37,50.18,318.57,333.81,335.8,5.51,3.872
2293661083C4,2021-04-16 01:41:05.000 AM,42.37984467,-71.09894562,21.25,50.1,311.02,325.9,327.85,4.94,3.88
2293661083C4,2021-04-16 01:41:26.000 AM,42.37982559,-71.09899902,21.37,50.18,326.53,342.14,344.19,5.3,3.869
2293661083C4,2021-04-16 01:41:47.000 AM,42.37977982,-71.09910583,21.37,50.12,321.81,340.79,346.44,5.1,3.871
2293661083C4,2021-04-16 01:42:08.000 AM,42.37979507,-71.09911346,21.37,50.1,338,354.16,356.28,4.92,3.871
2293661083C4,2021-04-16 01:42:29.000 AM,42.37985229,-71.09903717,21.12,50.24,327.65,343.33,345.38,5.13,3.866
2293661083C4,2021-04-16 01:42:50.000 AM,42.37986374,-71.09907532,21.14,50.19,301.62,316.05,317.94,5.1,3.868
2293661083C4,2021-04-16 01:43:11.000 AM,42.37985992,-71.09909058,21.37,50.22,336.3,352.39,354.49,4.92,3.871
2293661083C4,2021-04-16 01:43:32.000 AM,42.37985229,-71.09910583,21.37,49.95,334.47,352.6,356.86,4.94,3.869
2293661083C4,2021-04-16 01:43:53.000 AM,42.37986755,-71.09903717,21.12,49.99,303.78,318.31,320.21,4.89,3.874
2293661083C4,2021-04-16 01:44:14.000 AM,42.37985611,-71.09907532,21.12,50.13,342.14,358.5,360.65,4.82,3.874
2293661083C4,2021-04-16 01:44:35.000 AM,42.37989044,-71.09906006,21.15,50,299.56,313.89,315.77,5.21,3.869
2293661083C4,2021-04-16 01:44:56.000 AM,42.37991714,-71.09906006,21.25,49.94,309.03,323.81,325.75,4.83,3.874
2293661083C4,2021-04-16 01:45:17.000 AM,42.37991333,-71.09906006,21.37,50.15,352.3,369.15,371.36,4.97,3.871
2293661083C4,2021-04-16 01:45:38.000 AM,42.37988663,-71.09900665,21.12,50.01,354.19,371.13,373.35,5.13,3.874
2293661083C4,2021-04-16 01:45:59.000 AM,42.379879,-71.09902954,21.18,49.96,322.4,337.82,339.84,4.54,3.868
2293661083C4,2021-04-16 01:46:20.000 AM,42.37984467,-71.09907532,21.12,49.87,337.07,353.2,355.31,5,3.868
2293661083C4,2021-04-16 01:46:41.000 AM,42.37982559,-71.09903717,21.13,49.98,358.55,375.7,377.95,5.05,3.872
2293661083C4,2021-04-16 01:47:02.000 AM,42.37979889,-71.09911346,21.25,50.08,341.17,357.49,359.63,4.86,3.872
2293661083C4,2021-04-16 01:47:23.000 AM,42.37981796,-71.09911346,21.25,49.99,336.49,352.58,354.69,4.82,3.868
2293661083C4,2021-04-16 01:47:44.000 AM,42.37979507,-71.09910583,21.37,50.02,365.05,382.51,384.8,5.19,3.863
2293661083C4,2021-04-16 01:48:05.000 AM,42.37981415,-71.09910583,21.25,50.03,340.51,356.79,358.93,4.65,3.878
2293661083C4,2021-04-16 01:48:26.000 AM,42.37978745,-71.09915924,21.12,49.98,323.55,339.03,341.05,4.72,3.862
2293661083C4,2021-04-16 01:48:47.000 AM,42.37978745,-71.09915161,21.13,49.98,315.46,330.55,332.53,4.97,3.874
2293661083C4,2021-04-16 01:49:08.000 AM,42.37979126,-71.09915924,21.12,49.76,337.81,353.97,356.08,4.8,3.869
2293661083C4,2021-04-16 01:49:29.000 AM,42.37982178,-71.09910583,21.15,49.98,364.88,382.33,384.62,4.91,3.868
2293661083C4,2021-04-16 01:49:50.000 AM,42.37983322,-71.09909058,21.37,50.04,332.91,352.99,359.29,4.76,3.859
2293661083C4,2021-04-16 01:50:11.000 AM,42.37986374,-71.09905243,21.12,49.98,373.35,391.21,393.55,4.87,3.871
2293661083C4,2021-04-16 01:50:32.000 AM,42.379879,-71.0990448,21.06,49.98,368.16,385.77,388.08,4.8,3.878
2293661083C4,2021-04-16 01:50:53.000 AM,42.379879,-71.09902954,21.12,50,378.26,396.35,398.72,4.73,3.871
2293661083C4,2021-04-16 01:51:14.000 AM,42.37987137,-71.0990448,21.06,50.13,341.8,358.15,360.29,4.84,3.86
2293661083C4,2021-04-16 01:51:35.000 AM,42.3799057,-71.09899902,21.13,49.99,381.54,399.79,402.18,4.69,3.857
2293661083C4,2021-04-16 01:51:56.000 AM,42.37981415,-71.09920502,21.25,49.91,383.07,401.39,403.79,4.83,3.866
2293661083C4,2021-04-16 01:52:17.000 AM,42.37983704,-71.09918213,21.37,50.07,383.52,401.87,404.27,4.61,3.871
2293661083C4,2021-04-16 01:52:38.000 AM,42.37985611,-71.09915161,21.37,49.96,371.12,388.88,391.2,4.94,3.865
2293661083C4,2021-04-16 01:52:59.000 AM,42.37985611,-71.09915161,21.12,50.14,359.35,376.54,378.79,4.93,3.866
2293661083C4,2021-04-16 01:53:20.000 AM,42.37984467,-71.09914398,21.14,49.98,383.74,402.09,404.49,4.65,3.874
2293661083C4,2021-04-16 01:53:41.000 AM,42.37984467,-71.09916687,21.12,50.16,370.75,388.49,390.81,5.07,3.865
2293661083C4,2021-04-16 01:54:02.000 AM,42.37989044,-71.09912109,21.37,50.04,358.07,375.2,377.44,4.77,3.86
2293661083C4,2021-04-16 01:54:23.000 AM,42.37995911,-71.09893036,21.12,50.04,358.6,375.75,378,4.42,3.86
2293661083C4,2021-04-16 01:54:44.000 AM,42.37994385,-71.09897614,21.18,50.09,371.1,388.86,391.18,4.93,3.859
2293661083C4,2021-04-16 01:55:05.000 AM,42.37993622,-71.09900665,21.13,50.12,406.73,426.19,428.73,4.93,3.862
2293661083C4,2021-04-16 01:55:26.000 AM,42.37992477,-71.0990448,21.09,49.93,408.14,427.67,430.22,5.02,3.863
2293661083C4,2021-04-16 01:55:47.000 AM,42.37997437,-71.09894562,21.12,50.18,412.47,432.2,434.78,4.5,3.866
2293661083C4,2021-04-16 01:56:08.000 AM,42.37998581,-71.09887695,21.25,50.18,421.4,441.56,444.2,4.34,3.878
2293661083C4,2021-04-16 01:56:29.000 AM,42.37996674,-71.09893799,21.12,50.02,413.68,433.47,436.06,4.85,3.863
2293661083C4,2021-04-16 01:56:50.000 AM,42.37994385,-71.09899139,21.12,50.1,415.73,435.62,438.22,4.66,3.863
2293661083C4,2021-04-16 01:57:11.000 AM,42.37994385,-71.09899139,21.09,50.18,417.18,437.13,439.75,4.76,3.859
2293661083C4,2021-04-16 01:57:32.000 AM,42.37992859,-71.09898376,21.12,50.1,438.93,465.1,473.09,4.75,3.862
2293661083C4,2021-04-16 01:57:53.000 AM,42.37992477,-71.09899139,21.12,50.18,443.61,464.83,467.61,4.66,3.862
2293661083C4,2021-04-16 01:58:14.000 AM,42.37987518,-71.09902954,21.15,50.03,422.66,442.88,445.52,4.44,3.863
2293661083C4,2021-04-16 01:58:35.000 AM,42.37986374,-71.09909821,21.12,50.07,387.74,406.29,408.72,4.65,3.859
2293661083C4,2021-04-16 01:58:56.000 AM,42.37989426,-71.09903717,21.15,49.99,457.65,479.54,482.41,4.55,3.866
2293661083C4,2021-04-16 01:59:17.000 AM,42.37989807,-71.0990448,21.15,50.07,420.4,440.51,443.14,4.49,3.871
2293661083C4,2021-04-16 01:59:38.000 AM,42.37990189,-71.09899139,21.11,49.84,430.58,451.18,453.87,4.64,3.86
2293661083C4,2021-04-16 01:59:59.000 AM,42.3799057,-71.09905243,21.12,50.04,478.47,501.36,504.35,4.65,3.874
2293661083C4,2021-04-16 02:00:20.000 AM,42.37987137,-71.09909058,21.06,49.97,493.37,516.97,520.06,4.75,3.862
2293661083C4,2021-04-16 02:00:41.000 AM,42.37988663,-71.09907532,21.15,49.92,482.59,505.68,508.7,4.47,3.865
2293661083C4,2021-04-16 02:01:02.000 AM,42.37995529,-71.09901428,20.95,50.11,474.58,497.28,500.25,4.59,3.866
2293661083C4,2021-04-16 02:01:23.000 AM,42.37995148,-71.09902191,21.12,49.98,580.73,609.16,613.45,4.3,3.86
2293661083C4,2021-04-16 02:01:44.000 AM,42.37991333,-71.09903717,20.99,50.12,563.85,592.38,597.5,4.34,3.868
2293661083C4,2021-04-16 02:02:05.000 AM,42.37989807,-71.09905243,21.06,50.18,554.91,584.62,591.3,4.62,3.857
2293661083C4,2021-04-16 02:02:26.000 AM,42.37987518,-71.09906006,21.12,49.99,548.18,574.4,577.83,4.46,3.863
2293661083C4,2021-04-16 02:02:47.000 AM,42.37989807,-71.09903717,21.06,50.08,542.75,569.29,573.28,4.22,3.874
2293661083C4,2021-04-16 02:03:08.000 AM,42.37990952,-71.09901428,21.12,49.98,507.94,532.24,535.42,4.1,3.868
2293661083C4,2021-04-16 02:03:29.000 AM,42.37996292,-71.09892273,21.12,50.16,504.04,528.15,531.3,4.32,3.862
2293661083C4,2021-04-16 02:03:50.000 AM,42.38000488,-71.09885406,21.12,50.13,526.52,552.65,556.91,4.39,3.871
2293661083C4,2021-04-16 02:04:11.000 AM,42.37995148,-71.09886169,21.12,50.24,526.69,561.26,574.05,4.34,3.865
2293661083C4,2021-04-16 02:04:32.000 AM,42.37996292,-71.09893036,21.12,50.19,470.96,494.49,498.46,4.91,3.871
2293661083C4,2021-04-16 02:04:53.000 AM,42.37995529,-71.09898376,21.11,50.13,475.42,498.17,501.14,3.98,3.859
2293661083C4,2021-04-16 02:05:14.000 AM,42.37994003,-71.09898376,21,50.06,482.91,508.42,513.89,4.34,3.857
2293661083C4,2021-04-16 02:05:35.000 AM,42.37992096,-71.09899902,21.15,50.4,478.32,501.65,505.1,4.22,3.863
2293661083C4,2021-04-16 02:05:56.000 AM,42.37988663,-71.0990448,21.12,50.24,427.61,448.06,450.74,4.37,3.857
2293661083C4,2021-04-16 02:06:17.000 AM,42.37988663,-71.09906006,21.11,50.14,473.73,496.39,499.36,4.26,3.869
2293661083C4,2021-04-16 02:06:38.000 AM,42.37988663,-71.09907532,20.99,50.14,419.27,439.33,441.95,3.93,3.868
2293661083C4,2021-04-16 02:06:59.000 AM,42.37988663,-71.09907532,20.99,50.19,453.51,475.21,478.05,4.52,3.863
2293661083C4,2021-04-16 02:07:20.000 AM,42.3799057,-71.09908295,21,50.1,464.59,486.81,489.72,3.81,3.86
2293661083C4,2021-04-16 02:07:41.000 AM,42.37992096,-71.09907532,21.18,50.36,431.11,451.73,454.43,4.23,3.859
2293661083C4,2021-04-16 02:08:02.000 AM,42.37991714,-71.09908295,21.12,50.18,440.07,461.12,463.87,4.14,3.862
2293661083C4,2021-04-16 02:08:23.000 AM,42.37992477,-71.09908295,20.99,50.03,414.88,434.73,437.33,4.11,3.862
2293661083C4,2021-04-16 02:08:44.000 AM,42.37990952,-71.09910583,21.06,50.18,430.7,464.76,481.09,4.24,3.857
2293661083C4,2021-04-16 02:09:05.000 AM,42.37992477,-71.09907532,20.98,50.05,424.2,450.16,458.55,4.36,3.856
2293661083C4,2021-04-16 02:09:26.000 AM,42.37991714,-71.09906006,21,49.87,384.07,402.44,404.84,4.13,3.853
2293661083C4,2021-04-16 02:09:47.000 AM,42.37990189,-71.09909821,21.12,50.18,396.87,415.86,418.34,4.38,3.863
2293661083C4,2021-04-16 02:10:08.000 AM,42.37988663,-71.09906006,20.87,49.94,425.75,446.12,448.78,3.97,3.86
2293661083C4,2021-04-16 02:10:29.000 AM,42.37992477,-71.09903717,20.99,50.25,399.6,418.71,421.22,4.02,3.868
2293661083C4,2021-04-16 02:10:50.000 AM,42.37999725,-71.09896088,21.06,50.17,434.53,456.31,460.03,4.19,3.862
2293661083C4,2021-04-16 02:11:11.000 AM,42.37998581,-71.09899139,20.99,50.2,442.84,464.03,466.8,4.42,3.86
2293661083C4,2021-04-16 02:11:32.000 AM,42.37996292,-71.09895325,21.07,49.97,415.08,442.84,453.45,4.03,3.856
2293661083C4,2021-04-16 02:11:53.000 AM,42.37995148,-71.09896851,20.93,49.74,391.31,410.03,412.48,3.54,3.857
2293661083C4,2021-04-16 02:12:14.000 AM,42.37990189,-71.09902191,20.93,50.05,417.3,437.26,439.87,4.17,3.859
2293661083C4,2021-04-16 02:12:35.000 AM,42.37990952,-71.09896851,20.96,49.8,386.15,404.62,407.04,3.67,3.859
2293661083C4,2021-04-16 02:12:56.000 AM,42.37992477,-71.09898376,20.87,49.86,403.44,425.38,430.59,3.88,3.86
2293661083C4,2021-04-16 02:13:17.000 AM,42.37992096,-71.09898376,20.93,50.18,386.45,406.55,410.59,4.01,3.865
2293661083C4,2021-04-16 02:13:38.000 AM,42.37990952,-71.09899139,21.12,50.2,371.02,388.77,391.09,3.74,3.856
2293661083C4,2021-04-16 02:13:59.000 AM,42.37991714,-71.09896851,20.93,50.09,389.01,408.39,411.62,3.39,3.859
2293661083C4,2021-04-16 02:14:20.000 AM,42.37992477,-71.09895325,21.12,50.14,380.66,400.13,403.8,3.87,3.865
2293661083C4,2021-04-16 02:14:41.000 AM,42.37990952,-71.09899139,20.89,50.1,410.05,429.67,432.23,3.75,3.857
2293661083C4,2021-04-16 02:15:02.000 AM,42.3799057,-71.09899139,20.89,50.07,412.28,432.87,436.34,3.91,3.854
2293661083C4,2021-04-16 02:15:23.000 AM,42.37989807,-71.09899902,21.12,50.08,383.58,401.93,404.33,3.69,3.851
2293661083C4,2021-04-16 02:15:44.000 AM,42.379879,-71.09900665,21,50.14,361.15,378.43,380.69,3.61,3.86
2293661083C4,2021-04-16 02:16:05.000 AM,42.37985992,-71.09899139,20.99,50.07,417.3,437.26,439.87,3.99,3.862
2293661083C4,2021-04-16 02:16:26.000 AM,42.37986374,-71.09896851,20.99,49.95,399.02,418.1,420.6,3.88,3.857
2293661083C4,2021-04-16 02:16:47.000 AM,42.37986374,-71.09896851,20.89,50.11,373.07,390.92,393.25,3.34,3.85
2293661083C4,2021-04-16 02:17:08.000 AM,42.37986374,-71.09896088,20.99,49.92,386.16,406.03,409.86,3.39,3.865
2293661083C4,2021-04-16 02:17:29.000 AM,42.37986374,-71.09897614,21.06,49.98,391.35,410.07,412.52,3.67,3.853
2293661083C4,2021-04-16 02:17:49.000 AM,42.37985992,-71.09901428,20.93,50.02,379.59,397.75,400.12,3.66,3.86
2293661083C4,2021-04-16 02:18:10.000 AM,42.37987518,-71.09902954,21.12,49.98,358.07,375.2,377.44,3.69,3.859
2293661083C4,2021-04-16 02:18:31.000 AM,42.37987518,-71.09902191,20.89,49.95,359.71,376.92,379.17,3.84,3.86
2293661083C4,2021-04-16 02:18:53.000 AM,42.37989044,-71.09900665,21.12,50.1,373.82,391.7,394.04,3.59,3.856
2293661083C4,2021-04-16 02:19:14.000 AM,42.37987518,-71.09901428,20.99,49.85,378.15,396.24,398.61,3.75,3.857
2293661083C4,2021-04-16 02:19:35.000 AM,42.37985611,-71.09900665,21.12,49.97,393.26,412.07,414.53,2.57,3.865
