MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C0556029E2C4,2021-04-11 10:29:53.000,42.37995911,-71.09906006,21.71,43.26,19.47,20.28,21.34,13.41,4.278
C0556029E2C4,2021-04-11 10:30:14.000,42.37997055,-71.09906006,21.78,43.32,21.48,22.38,23.55,13.39,4.281
C0556029E2C4,2021-04-11 10:30:35.000,42.37996292,-71.09906769,21.78,43.35,16.61,18.08,19.77,13.41,4.278
C0556029E2C4,2021-04-11 10:30:56.000,42.37995529,-71.09907532,21.88,43.38,17.56,18.3,19.26,13.37,4.278
C0556029E2C4,2021-04-11 10:31:17.000,42.37997818,-71.09909821,21.71,43.52,14.75,15.37,16.18,13.36,4.272
C0556029E2C4,2021-04-11 10:31:38.000,42.37997437,-71.09907532,21.87,43.28,13.49,14.05,14.79,13.35,4.28
C0556029E2C4,2021-04-11 10:31:59.000,42.37996674,-71.09907532,21.88,43.48,17.35,18.07,19.02,13.34,4.275
C0556029E2C4,2021-04-11 10:32:20.000,42.37994385,-71.09907532,21.71,43.3,14.29,14.89,15.67,13.35,4.29
C0556029E2C4,2021-04-11 10:32:41.000,42.37990189,-71.09909821,21.89,43.43,14.81,15.43,16.24,13.33,4.284
C0556029E2C4,2021-04-11 10:33:02.000,42.37992477,-71.09907532,21.66,43.28,17.48,18.21,19.16,13.3,4.281
C0556029E2C4,2021-04-11 10:33:23.000,42.37992859,-71.09908295,21.71,42.95,16.36,18.11,20.07,13.3,4.266
C0556029E2C4,2021-04-11 10:33:44.000,42.37993622,-71.09914398,21.78,43.37,13.18,14.12,15.23,13.31,4.274
C0556029E2C4,2021-04-11 10:34:05.000,42.37995148,-71.09910583,21.71,43.41,16.3,16.98,17.87,13.27,4.277
C0556029E2C4,2021-04-11 10:34:26.000,42.37995148,-71.0990448,21.78,43.48,14.55,15.16,15.95,13.28,4.271
C0556029E2C4,2021-04-11 10:34:47.000,42.37995529,-71.09902954,21.67,43.71,17.13,18.46,20,13.29,4.275
C0556029E2C4,2021-04-11 10:35:08.000,42.37997437,-71.09903717,21.71,43.87,15.15,15.78,16.61,13.25,4.278
C0556029E2C4,2021-04-11 10:35:29.000,42.37995911,-71.09902191,21.66,43.71,16.24,16.92,17.81,13.27,4.287
C0556029E2C4,2021-04-11 10:35:50.000,42.37997055,-71.09900665,21.71,43.69,14.31,15.93,17.73,13.29,4.284
C0556029E2C4,2021-04-11 10:36:11.000,42.37995529,-71.09901428,21.71,43.88,13.07,13.62,14.33,13.28,4.283
C0556029E2C4,2021-04-11 10:36:32.000,42.37989426,-71.09906006,21.68,43.97,12.92,14.73,16.71,13.25,4.274
C0556029E2C4,2021-04-11 10:36:53.000,42.37986374,-71.09906006,21.85,43.58,16.41,17.09,17.99,13.24,4.271
C0556029E2C4,2021-04-11 10:37:14.000,42.3799057,-71.09907532,21.78,43.57,14.31,14.9,15.69,13.27,4.293
C0556029E2C4,2021-04-11 10:37:35.000,42.37996674,-71.09911346,21.78,43.66,17.94,18.69,19.67,13.24,4.274
C0556029E2C4,2021-04-11 10:37:56.000,42.37991333,-71.09909821,21.88,43.48,17.96,18.71,19.69,13.24,4.274
C0556029E2C4,2021-04-11 10:38:17.000,42.37985611,-71.09906769,21.78,43.4,11.28,11.95,12.76,13.2,4.268
C0556029E2C4,2021-04-11 10:38:38.000,42.37982178,-71.09909821,21.66,43.46,13.96,14.55,15.31,13.18,4.287
C0556029E2C4,2021-04-11 10:38:59.000,42.37983322,-71.09908295,21.66,43.35,14.56,17.27,20.15,13.16,4.272
C0556029E2C4,2021-04-11 10:39:20.000,42.37984848,-71.09906769,21.71,43.5,12.59,14.86,17.26,13.16,4.274
C0556029E2C4,2021-04-11 10:39:41.000,42.37988663,-71.09906006,21.68,43.56,15.49,16.44,17.59,13.13,4.271
C0556029E2C4,2021-04-11 10:40:02.000,42.37990952,-71.09903717,21.68,43.5,14.16,18.7,23.38,13.12,4.281
C0556029E2C4,2021-04-11 10:40:23.000,42.37990952,-71.09902954,21.66,43.8,14.08,14.67,15.44,13.13,4.278
C0556029E2C4,2021-04-11 10:40:44.000,42.3799057,-71.09901428,21.67,43.37,12.42,13.71,15.16,13.12,4.281
C0556029E2C4,2021-04-11 10:41:05.000,42.37992859,-71.09900665,21.66,43.3,12.72,13.25,13.94,13.08,4.287
C0556029E2C4,2021-04-11 10:41:26.000,42.37992477,-71.09900665,21.67,43.25,12.76,13.64,14.67,13.09,4.286
C0556029E2C4,2021-04-11 10:41:47.000,42.37987518,-71.09903717,21.66,43.28,14.19,14.78,15.56,13.07,4.275
C0556029E2C4,2021-04-11 10:42:08.000,42.37989044,-71.09902954,21.67,43.19,19.52,20.33,21.4,13.05,4.281
C0556029E2C4,2021-04-11 10:42:29.000,42.37992859,-71.09903717,21.66,43.14,13.65,16.03,18.58,13.04,4.268
C0556029E2C4,2021-04-11 10:42:50.000,42.37994385,-71.09902954,21.66,43.28,18.8,19.59,20.61,13.02,4.278
C0556029E2C4,2021-04-11 10:43:11.000,42.3799057,-71.09906769,21.67,43.41,12.96,13.68,14.56,13.01,4.277
C0556029E2C4,2021-04-11 10:43:32.000,42.37994003,-71.09907532,21.66,43.51,11.21,12.32,13.57,12.98,4.271
C0556029E2C4,2021-04-11 10:43:53.000,42.37994385,-71.0990448,21.54,43.34,13.43,14.89,16.52,12.96,4.268
C0556029E2C4,2021-04-11 10:44:14.000,42.37989807,-71.09902954,21.72,43.57,16.36,17.04,17.93,12.96,4.278
C0556029E2C4,2021-04-11 10:44:35.000,42.37985611,-71.09899902,21.67,43.4,14.83,15.45,16.26,12.94,4.269
C0556029E2C4,2021-04-11 10:44:56.000,42.37986755,-71.09900665,21.71,43.41,13.16,14.23,15.47,12.95,4.277
C0556029E2C4,2021-04-11 10:45:17.000,42.37986374,-71.09903717,21.71,43.24,15.2,15.83,16.66,12.94,4.275
C0556029E2C4,2021-04-11 10:45:38.000,42.37989044,-71.09905243,21.66,43.4,10.68,12.48,14.41,12.94,4.266
C0556029E2C4,2021-04-11 10:45:59.000,42.37988663,-71.09906769,21.66,43.4,14.11,15.79,17.65,12.91,4.272
C0556029E2C4,2021-04-11 10:46:20.000,42.37987518,-71.09909821,21.66,43.66,12.14,12.65,13.31,12.93,4.281
C0556029E2C4,2021-04-11 10:46:41.000,42.3799057,-71.09909058,21.66,43.66,11.37,11.84,12.46,12.92,4.278
C0556029E2C4,2021-04-11 10:47:02.000,42.37992477,-71.09907532,21.66,43.66,11.92,12.85,13.94,12.92,4.287
C0556029E2C4,2021-04-11 10:47:23.000,42.37989807,-71.09909058,21.66,43.87,13.68,16.04,18.56,12.9,4.281
C0556029E2C4,2021-04-11 10:47:44.000,42.37988663,-71.09914398,21.68,43.74,15.84,17.6,19.56,12.92,4.281
C0556029E2C4,2021-04-11 10:48:05.000,42.37987137,-71.09916687,21.66,43.58,12.89,13.42,14.13,12.89,4.287
C0556029E2C4,2021-04-11 10:48:26.000,42.379879,-71.09919739,21.66,43.56,18.2,18.96,19.96,12.86,4.268
C0556029E2C4,2021-04-11 10:48:47.000,42.37985229,-71.09919739,21.66,43.56,14.18,14.78,15.55,12.87,4.266
C0556029E2C4,2021-04-11 10:49:08.000,42.37989807,-71.09912872,21.66,43.45,18.5,19.28,20.29,12.84,4.275
C0556029E2C4,2021-04-11 10:49:29.000,42.37986374,-71.09906006,21.66,43.73,12.14,13.36,14.74,12.84,4.277
C0556029E2C4,2021-04-11 10:49:50.000,42.37988663,-71.09903717,21.66,43.66,15.47,16.77,18.27,12.81,4.283
C0556029E2C4,2021-04-11 10:50:11.000,42.37988281,-71.09905243,21.54,43.64,15.29,15.93,16.77,12.84,4.275
C0556029E2C4,2021-04-11 10:50:32.000,42.37988663,-71.09903717,21.56,43.93,19.52,21.11,22.95,12.81,4.281
C0556029E2C4,2021-04-11 10:50:53.000,42.3799057,-71.09908295,21.42,43.92,17.99,19.69,21.61,12.82,4.265
C0556029E2C4,2021-04-11 10:51:14.000,42.37994385,-71.09903717,21.68,43.85,14.39,15.78,17.34,12.82,4.277
C0556029E2C4,2021-04-11 10:51:35.000,42.37992096,-71.0990448,21.66,43.55,18.25,19.01,20.01,12.82,4.281
C0556029E2C4,2021-04-11 10:51:56.000,42.3799057,-71.0990448,21.66,43.48,12.46,12.98,13.66,12.81,4.277
C0556029E2C4,2021-04-11 10:52:17.000,42.37989807,-71.09903717,21.75,43.49,11.11,11.91,12.85,12.77,4.281
C0556029E2C4,2021-04-11 10:52:38.000,42.37989044,-71.0990448,21.41,43.67,12.4,12.92,13.6,12.79,4.274
C0556029E2C4,2021-04-11 10:52:59.000,42.37989044,-71.09905243,21.66,43.56,11.42,11.9,12.52,12.76,4.275
C0556029E2C4,2021-04-11 10:53:20.000,42.37989807,-71.09906006,21.66,43.87,13.37,14.72,16.24,12.73,4.272
C0556029E2C4,2021-04-11 10:53:41.000,42.37989807,-71.0990448,21.41,43.82,12.67,13.2,13.89,12.76,4.277
C0556029E2C4,2021-04-11 10:54:02.000,42.37990189,-71.09906769,21.66,44,10.28,12.4,14.63,12.77,4.278
C0556029E2C4,2021-04-11 10:54:23.000,42.37990952,-71.09907532,21.41,44.11,16.01,18.42,21.02,12.76,4.274
C0556029E2C4,2021-04-11 10:54:44.000,42.3799057,-71.09907532,21.66,44.17,14.61,15.22,16.02,12.77,4.284
C0556029E2C4,2021-04-11 10:55:05.000,42.37991333,-71.09907532,21.54,44.05,13.81,14.39,15.14,12.77,4.28
C0556029E2C4,2021-04-11 10:55:26.000,42.37992859,-71.09906769,21.43,43.94,10.96,14.3,17.76,12.76,4.275
C0556029E2C4,2021-04-11 10:55:47.000,42.37993622,-71.09906769,21.66,44.08,13.5,15.19,17.05,12.75,4.277
C0556029E2C4,2021-04-11 10:56:08.000,42.37989044,-71.09907532,21.42,44.15,11.61,12.09,12.73,12.75,4.272
C0556029E2C4,2021-04-11 10:56:29.000,42.37991333,-71.0990448,21.46,43.87,13.94,16.82,19.86,12.72,4.275
C0556029E2C4,2021-04-11 10:56:50.000,42.37991333,-71.09906769,21.54,43.92,15.88,16.54,17.41,12.71,4.274
C0556029E2C4,2021-04-11 10:57:11.000,42.37991333,-71.09907532,21.43,43.94,11.44,12.57,13.84,12.69,4.278
C0556029E2C4,2021-04-11 10:57:32.000,42.37986755,-71.09911346,21.66,43.89,12.12,12.62,13.29,12.68,4.274
C0556029E2C4,2021-04-11 10:57:53.000,42.37981796,-71.0991745,21.66,43.89,11.53,13.15,14.9,12.67,4.272
C0556029E2C4,2021-04-11 10:58:14.000,42.37980652,-71.09915161,21.42,43.93,12.02,12.52,13.18,12.67,4.265
C0556029E2C4,2021-04-11 10:58:35.000,42.37982559,-71.09912109,21.54,43.94,13.03,15.5,18.12,12.67,4.268
C0556029E2C4,2021-04-11 10:58:56.000,42.37986374,-71.09909821,21.43,44.15,12.28,12.79,13.46,12.64,4.274
C0556029E2C4,2021-04-11 10:59:17.000,42.37986374,-71.09902954,21.66,43.89,18.4,19.16,20.17,12.62,4.268
C0556029E2C4,2021-04-11 10:59:38.000,42.379879,-71.09903717,21.66,43.82,9.66,10.06,10.59,12.61,4.274
C0556029E2C4,2021-04-11 10:59:59.000,42.37983704,-71.09906006,21.41,43.96,16.43,17.95,19.67,12.6,4.278
C0556029E2C4,2021-04-11 11:00:20.000,42.37988663,-71.09911346,21.41,43.89,12.12,14.29,16.61,12.6,4.265
C0556029E2C4,2021-04-11 11:00:41.000,42.37993622,-71.09911346,21.41,44.07,12.86,13.4,14.1,12.59,4.269
C0556029E2C4,2021-04-11 11:01:02.000,42.37992859,-71.09908295,21.43,43.83,18.95,19.74,20.77,12.57,4.268
C0556029E2C4,2021-04-11 11:01:23.000,42.37994766,-71.09906769,21.41,43.98,14.48,15.5,16.7,12.57,4.281
C0556029E2C4,2021-04-11 11:01:44.000,42.37994003,-71.09907532,21.43,43.87,20.36,21.21,22.32,12.56,4.275
C0556029E2C4,2021-04-11 11:02:05.000,42.37996674,-71.09906769,21.41,43.76,10.7,12.58,14.6,12.54,4.268
C0556029E2C4,2021-04-11 11:02:26.000,42.37997437,-71.09907532,21.42,43.84,13.53,16.09,18.81,12.5,4.284
C0556029E2C4,2021-04-11 11:02:47.000,42.37996292,-71.09906769,21.42,43.81,13.38,13.93,14.67,12.53,4.272
C0556029E2C4,2021-04-11 11:03:08.000,42.37998199,-71.09909058,21.66,44.06,12.15,12.65,13.32,12.53,4.281
C0556029E2C4,2021-04-11 11:03:29.000,42.37995911,-71.09907532,21.54,43.96,10.34,11.34,12.48,12.55,4.271
C0556029E2C4,2021-04-11 11:03:50.000,42.37994766,-71.09907532,21.54,44.06,15.08,16.28,17.68,12.52,4.269
C0556029E2C4,2021-04-11 11:04:11.000,42.37997055,-71.09905243,21.42,43.89,12.36,13.83,15.46,12.5,4.278
C0556029E2C4,2021-04-11 11:04:32.000,42.38000107,-71.09902191,21.41,43.89,12.79,13.63,14.64,12.5,4.277
C0556029E2C4,2021-04-11 11:04:53.000,42.38001251,-71.09902954,21.66,43.89,16.93,17.64,18.56,12.47,4.272
C0556029E2C4,2021-04-11 11:05:14.000,42.37993622,-71.09907532,21.66,44.18,9.23,9.85,10.59,12.48,4.271
C0556029E2C4,2021-04-11 11:05:35.000,42.37989044,-71.09906769,21.41,43.78,9.64,10.63,11.74,12.48,4.281
C0556029E2C4,2021-04-11 11:05:56.000,42.37987518,-71.09907532,21.41,43.73,10.58,11.02,11.6,12.46,4.274
C0556029E2C4,2021-04-11 11:06:17.000,42.379879,-71.09909058,21.42,43.86,12.78,14.91,17.18,12.47,4.272
C0556029E2C4,2021-04-11 11:06:38.000,42.3799057,-71.09907532,21.41,43.83,15.38,16.03,16.87,12.5,4.271
C0556029E2C4,2021-04-11 11:06:59.000,42.37990189,-71.09907532,21.41,43.74,12.85,13.99,15.3,12.47,4.268
C0556029E2C4,2021-04-11 11:07:20.000,42.3799057,-71.09908295,21.42,43.69,15.98,18.99,22.18,12.44,4.274
C0556029E2C4,2021-04-11 11:07:41.000,42.37996292,-71.09912109,21.35,43.82,12.34,12.85,13.53,12.44,4.274
C0556029E2C4,2021-04-11 11:08:02.000,42.37999725,-71.09915161,21.42,43.83,10.72,11.95,13.31,12.46,4.271
C0556029E2C4,2021-04-11 11:08:23.000,42.38000107,-71.09915161,21.41,43.89,17.79,19.11,20.66,12.4,4.268
C0556029E2C4,2021-04-11 11:08:44.000,42.37996292,-71.09914398,21.54,43.74,9.74,10.14,10.68,12.39,4.272
C0556029E2C4,2021-04-11 11:09:05.000,42.37991333,-71.09916687,21.41,43.7,12.5,13.02,13.71,12.37,4.274
C0556029E2C4,2021-04-11 11:09:26.000,42.37988663,-71.09914398,21.39,43.67,14.28,16.24,18.37,12.34,4.265
C0556029E2C4,2021-04-11 11:09:47.000,42.37989044,-71.09915161,21.54,43.83,9.98,13.19,16.5,12.34,4.269
C0556029E2C4,2021-04-11 11:10:08.000,42.37989044,-71.09915161,21.43,43.74,9.59,9.99,10.51,12.34,4.269
C0556029E2C4,2021-04-11 11:10:29.000,42.37996292,-71.09914398,21.28,43.82,9.69,11.87,14.17,12.33,4.269
C0556029E2C4,2021-04-11 11:10:50.000,42.37995148,-71.09907532,21.41,44.08,15.49,16.14,16.98,12.33,4.275
C0556029E2C4,2021-04-11 11:11:11.000,42.37986374,-71.09908295,21.66,43.76,8.25,8.59,9.05,12.3,4.265
C0556029E2C4,2021-04-11 11:11:32.000,42.37988281,-71.09907532,21.41,43.76,8.14,9.58,11.11,12.33,4.28
C0556029E2C4,2021-04-11 11:11:53.000,42.37987137,-71.0990448,21.66,43.71,10.49,10.93,11.5,12.3,4.274
C0556029E2C4,2021-04-11 11:12:14.000,42.37988663,-71.0990448,21.41,43.58,10.11,10.53,11.09,12.29,4.272
C0556029E2C4,2021-04-11 11:12:35.000,42.37986755,-71.09909058,21.41,43.59,12.68,14.84,17.14,12.27,4.274
C0556029E2C4,2021-04-11 11:12:56.000,42.37986755,-71.09909821,21.41,43.62,12.13,15.14,18.28,12.26,4.277
C0556029E2C4,2021-04-11 11:13:17.000,42.37984467,-71.09907532,21.41,43.91,10.9,12.15,13.53,12.28,4.281
C0556029E2C4,2021-04-11 11:13:38.000,42.37985229,-71.0990448,21.28,43.85,16.14,17.69,19.44,12.26,4.271
C0556029E2C4,2021-04-11 11:13:59.000,42.37988281,-71.09903717,21.38,43.83,12.84,14.03,15.38,12.26,4.268
C0556029E2C4,2021-04-11 11:14:20.000,42.37990952,-71.09901428,21.41,43.8,9.78,11.24,12.81,12.26,4.263
C0556029E2C4,2021-04-11 11:14:41.000,42.37992859,-71.09899902,21.39,43.66,10.94,11.4,11.99,12.22,4.281
C0556029E2C4,2021-04-11 11:15:02.000,42.37994385,-71.09900665,21.66,43.8,15.21,15.85,16.68,12.23,4.278
C0556029E2C4,2021-04-11 11:15:23.000,42.37994385,-71.09900665,21.41,43.79,12.92,13.46,14.16,12.22,4.275
C0556029E2C4,2021-04-11 11:15:44.000,42.37993622,-71.09902191,21.41,43.73,6.82,7.11,7.48,12.19,4.259
C0556029E2C4,2021-04-11 11:16:05.000,42.37995529,-71.09902191,21.39,43.64,12.71,14.61,16.66,12.16,4.271
C0556029E2C4,2021-04-11 11:16:26.000,42.37992859,-71.09900665,21.41,43.69,9.94,10.35,10.9,12.14,4.266
C0556029E2C4,2021-04-11 11:16:47.000,42.37992096,-71.09899139,21.22,43.52,8.69,9.92,11.26,12.15,4.269
C0556029E2C4,2021-04-11 11:17:08.000,42.37987518,-71.09906769,21.41,43.87,12.18,13.52,15.02,12.14,4.272
C0556029E2C4,2021-04-11 11:17:29.000,42.37992096,-71.09905243,21.41,43.75,8.65,9.01,9.49,12.13,4.274
C0556029E2C4,2021-04-11 11:17:50.000,42.37993622,-71.09909821,21.41,43.79,9.46,9.86,10.37,12.12,4.277
C0556029E2C4,2021-04-11 11:18:11.000,42.37994385,-71.09910583,21.28,43.81,13.13,13.78,14.6,12.11,4.265
C0556029E2C4,2021-04-11 11:18:32.000,42.37997055,-71.09908295,21.28,43.69,10.65,11.1,11.68,12.11,4.269
C0556029E2C4,2021-04-11 11:18:53.000,42.37992096,-71.09906769,21.41,43.83,10.92,13.51,16.23,12.12,4.277
C0556029E2C4,2021-04-11 11:19:14.000,42.37993622,-71.09906769,21.26,43.92,13.55,14.12,14.86,12.1,4.272
C0556029E2C4,2021-04-11 11:19:35.000,42.37997055,-71.09906006,21.41,43.86,9.93,10.34,10.88,12.09,4.271
C0556029E2C4,2021-04-11 11:19:56.000,42.3799324,-71.09906769,21.39,43.77,9.99,10.92,11.98,12.1,4.274
C0556029E2C4,2021-04-11 11:20:17.000,42.37996292,-71.09903717,21.28,43.71,11.42,11.89,12.52,12.07,4.271
C0556029E2C4,2021-04-11 11:20:38.000,42.37998581,-71.09902191,21.22,43.86,8.94,9.31,9.8,12.07,4.272
C0556029E2C4,2021-04-11 11:20:59.000,42.37996292,-71.09902954,21.39,43.83,10.32,11.49,12.79,12.06,4.265
C0556029E2C4,2021-04-11 11:21:20.000,42.37999725,-71.09900665,21.28,44,9.7,10.11,10.64,12.06,4.274
C0556029E2C4,2021-04-11 11:21:41.000,42.37997818,-71.09901428,21.41,44.13,13.02,17.41,21.93,12.07,4.281
C0556029E2C4,2021-04-11 11:22:02.000,42.37998199,-71.09900665,21.31,44.07,15.84,17.84,20.04,12.06,4.272
C0556029E2C4,2021-04-11 11:22:23.000,42.37998581,-71.09901428,21.42,43.91,9.04,9.42,9.91,12.04,4.266
C0556029E2C4,2021-04-11 11:22:44.000,42.37994385,-71.09903717,21.41,43.93,13.17,13.71,14.43,12.04,4.271
C0556029E2C4,2021-04-11 11:23:05.000,42.37992096,-71.0990448,21.28,43.87,12.55,13.07,13.76,12.05,4.272
C0556029E2C4,2021-04-11 11:23:26.000,42.37994385,-71.09903717,21.31,43.63,6.49,6.76,7.12,12.03,4.262
C0556029E2C4,2021-04-11 11:23:47.000,42.37992096,-71.09906006,21.41,43.76,9.95,10.36,10.91,12.03,4.275
C0556029E2C4,2021-04-11 11:24:08.000,42.37988663,-71.09907532,21.26,43.86,15.11,15.75,16.57,12,4.284
C0556029E2C4,2021-04-11 11:24:29.000,42.37990952,-71.09909821,21.28,43.86,12.25,13.03,13.97,12,4.271
C0556029E2C4,2021-04-11 11:24:49.000,42.37990189,-71.09913635,21.21,43.82,11.11,11.58,12.18,12,4.272
C0556029E2C4,2021-04-11 11:25:10.000,42.37986755,-71.09910583,21.28,43.65,13.28,13.84,14.56,11.97,4.272
C0556029E2C4,2021-04-11 11:25:31.000,42.379879,-71.09906006,21.22,43.65,11.64,12.13,12.76,11.92,4.272
C0556029E2C4,2021-04-11 11:25:53.000,42.379879,-71.09903717,21.16,43.72,9.06,9.8,10.66,11.92,4.266
C0556029E2C4,2021-04-11 11:26:14.000,42.37988663,-71.09903717,21.35,43.69,10.1,10.52,11.07,11.92,4.275
C0556029E2C4,2021-04-11 11:26:35.000,42.37988663,-71.09906769,21.22,43.76,13.65,15.07,16.65,11.91,4.266
C0556029E2C4,2021-04-11 11:26:56.000,42.37987137,-71.09908295,21.28,43.68,11.24,12.02,12.94,11.91,4.265
C0556029E2C4,2021-04-11 11:27:17.000,42.37988663,-71.09909058,21.31,43.92,9.41,11.77,14.23,11.91,4.268
C0556029E2C4,2021-04-11 11:27:38.000,42.37989807,-71.09907532,21.22,43.79,16.2,17.83,19.67,11.88,4.263
C0556029E2C4,2021-04-11 11:27:59.000,42.37991714,-71.09907532,21.16,43.93,11.39,11.86,12.48,11.89,4.272
C0556029E2C4,2021-04-11 11:28:20.000,42.37992477,-71.09906769,21.16,43.86,9.3,10.34,11.5,11.89,4.269
C0556029E2C4,2021-04-11 11:28:41.000,42.37997818,-71.09903717,21.28,43.82,13.27,13.83,14.55,11.93,4.26
C0556029E2C4,2021-04-11 11:29:02.000,42.37997437,-71.09907532,21.41,43.73,9.15,9.53,10.03,11.88,4.272
C0556029E2C4,2021-04-11 11:29:23.000,42.37994766,-71.09909821,21.17,43.71,9.31,9.69,10.2,11.88,4.274
C0556029E2C4,2021-04-11 11:29:44.000,42.37994766,-71.09909821,21.21,43.72,14.86,15.48,16.29,11.87,4.284
C0556029E2C4,2021-04-11 11:30:05.000,42.37994766,-71.09907532,21.22,43.71,11,11.46,12.06,11.83,4.268
C0556029E2C4,2021-04-11 11:30:26.000,42.37992477,-71.09909058,21.27,43.81,11.63,12.11,12.75,11.84,4.263
C0556029E2C4,2021-04-11 11:30:47.000,42.37992477,-71.09912109,21.19,43.7,9.83,10.24,10.77,11.81,4.277
C0556029E2C4,2021-04-11 11:31:09.000,42.37992859,-71.09909058,21.16,43.82,8.87,10.16,11.55,11.81,4.269
C0556029E2C4,2021-04-11 11:31:30.000,42.37992096,-71.09907532,21.28,43.72,10.47,11.42,12.5,11.81,4.272
C0556029E2C4,2021-04-11 11:31:51.000,42.3799057,-71.09909058,21.25,43.77,14.93,17.27,19.79,11.81,4.269
C0556029E2C4,2021-04-11 11:32:12.000,42.37990189,-71.09909058,21.16,43.64,7.6,7.91,8.33,11.82,4.268
C0556029E2C4,2021-04-11 11:32:33.000,42.37989044,-71.09907532,21.17,43.88,11.94,12.43,13.09,11.82,4.268
C0556029E2C4,2021-04-11 11:32:54.000,42.37987518,-71.09907532,21.22,43.83,10.26,10.69,11.25,11.8,4.269
C0556029E2C4,2021-04-11 11:33:15.000,42.37986374,-71.09907532,21.28,43.81,8.65,9.01,9.48,11.79,4.275
C0556029E2C4,2021-04-11 11:33:36.000,42.379879,-71.09907532,21.22,43.71,8.41,8.76,9.22,11.77,4.265
C0556029E2C4,2021-04-11 11:33:57.000,42.379879,-71.09906769,21.15,43.7,13.51,14.08,14.82,11.8,4.269
C0556029E2C4,2021-04-11 11:34:17.000,42.37987518,-71.09906769,21.26,43.76,10.56,11.5,12.58,11.78,4.269
C0556029E2C4,2021-04-11 11:34:38.000,42.37985611,-71.09906769,21.26,43.76,12.68,13.21,13.9,11.77,4.272
C0556029E2C4,2021-04-11 11:34:59.000,42.37984085,-71.09906006,21.19,43.96,8.49,8.85,9.31,11.76,4.269
C0556029E2C4,2021-04-11 11:35:20.000,42.37985611,-71.09903717,21.22,43.95,11.91,12.41,13.06,11.75,4.281
C0556029E2C4,2021-04-11 11:35:41.000,42.37986374,-71.09902191,21.16,43.8,10.09,10.85,11.75,11.77,4.269
C0556029E2C4,2021-04-11 11:36:02.000,42.37984848,-71.09901428,21.22,43.86,11.58,12.06,12.69,11.78,4.262
C0556029E2C4,2021-04-11 11:36:24.000,42.37983322,-71.09899902,21.16,43.7,13.18,15.07,17.12,11.75,4.272
C0556029E2C4,2021-04-11 11:36:45.000,42.37984085,-71.09899139,21.1,43.6,11.9,12.8,13.86,11.71,4.274
C0556029E2C4,2021-04-11 11:37:06.000,42.37985611,-71.09902191,21.16,43.66,9.53,13.46,17.48,11.72,4.278
C0556029E2C4,2021-04-11 11:37:27.000,42.37986374,-71.09903717,21.17,43.78,8.82,9.91,11.11,11.7,4.256
C0556029E2C4,2021-04-11 11:37:48.000,42.37988281,-71.09902954,21.16,43.93,10.4,10.83,11.4,11.7,4.268
C0556029E2C4,2021-04-11 11:38:09.000,42.37985611,-71.09903717,21.06,43.8,12.26,12.77,13.44,11.7,4.272
C0556029E2C4,2021-04-11 11:38:30.000,42.37986755,-71.09903717,21.16,43.75,19.59,21.52,23.7,11.69,4.275
C0556029E2C4,2021-04-11 11:38:51.000,42.37989807,-71.09902954,21.16,43.67,9.94,11.38,12.94,11.71,4.272
C0556029E2C4,2021-04-11 11:39:12.000,42.37990952,-71.09903717,21.1,43.85,12.19,12.7,13.37,11.67,4.275
C0556029E2C4,2021-04-11 11:39:33.000,42.37992859,-71.09903717,21.2,43.78,12.99,13.53,14.24,11.68,4.272
C0556029E2C4,2021-04-11 11:39:54.000,42.37989426,-71.09903717,21.16,43.87,10.29,10.88,11.6,11.66,4.269
C0556029E2C4,2021-04-11 11:40:15.000,42.37987137,-71.09906769,21.13,43.85,17.34,21.02,24.89,11.65,4.275
C0556029E2C4,2021-04-11 11:40:35.000,42.37989044,-71.09907532,21.16,43.86,7.37,8.47,9.65,11.66,4.271
C0556029E2C4,2021-04-11 11:40:56.000,42.37986374,-71.09903717,21.18,43.7,15.65,16.31,17.16,11.64,4.271
C0556029E2C4,2021-04-11 11:41:17.000,42.37986374,-71.09902954,21.22,43.61,7.25,7.55,7.94,11.64,4.269
C0556029E2C4,2021-04-11 11:41:39.000,42.37989044,-71.09902954,21.16,43.64,8.1,8.44,8.88,11.64,4.275
C0556029E2C4,2021-04-11 11:42:00.000,42.37989426,-71.09905243,21.22,43.61,8.48,9.16,9.94,11.62,4.275
C0556029E2C4,2021-04-11 11:42:21.000,42.37990189,-71.0990448,21.27,43.75,8.89,9.26,9.74,11.61,4.271
C0556029E2C4,2021-04-11 11:42:42.000,42.37991714,-71.09903717,21.16,43.8,12.31,13.77,15.39,11.61,4.265
C0556029E2C4,2021-04-11 11:43:03.000,42.37992477,-71.09902954,21.22,43.78,11.73,12.52,13.46,11.61,4.271
C0556029E2C4,2021-04-11 11:43:24.000,42.3799324,-71.09902191,21.16,43.72,9.56,9.96,10.48,11.59,4.275
C0556029E2C4,2021-04-11 11:43:45.000,42.37991333,-71.09903717,21.28,43.87,12.14,12.64,13.31,11.56,4.281
C0556029E2C4,2021-04-11 11:44:06.000,42.37992096,-71.09902191,21.16,43.9,13.47,15.43,17.55,11.56,4.278
C0556029E2C4,2021-04-11 11:44:27.000,42.3799057,-71.09902954,21.16,43.81,7.64,9.22,10.88,11.58,4.272
