MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
5DCF85EBD7F8,2021-04-11 10:27:41.000 PM,42.37992096,-71.09903717,22.14,47.87,21,23.96,25.66,3.75,3.995
5DCF85EBD7F8,2021-04-11 10:28:02.000 PM,42.37988663,-71.09900665,22.2,47.75,17.83,21.11,23.3,3.6,3.986
5DCF85EBD7F8,2021-04-11 10:28:23.000 PM,42.37987518,-71.09908295,22.14,47.92,12.61,13.98,14.61,3.8,3.994
5DCF85EBD7F8,2021-04-11 10:28:44.000 PM,42.37986755,-71.09908295,22.14,47.92,15.91,17.1,17.37,3.87,4.001
5DCF85EBD7F8,2021-04-11 10:29:05.000 PM,42.37988663,-71.09909821,22.2,47.96,23.31,24.65,24.65,3.85,4
5DCF85EBD7F8,2021-04-11 10:29:26.000 PM,42.37990189,-71.09906006,22.02,47.93,14.6,15.44,15.44,3.8,3.98
5DCF85EBD7F8,2021-04-11 10:29:47.000 PM,42.37993622,-71.09903717,22.14,47.86,21.66,22.91,22.91,3.72,3.995
5DCF85EBD7F8,2021-04-11 10:30:08.000 PM,42.37989807,-71.09906006,22.2,47.88,21.11,22.33,22.33,4,3.991
5DCF85EBD7F8,2021-04-11 10:30:29.000 PM,42.37986374,-71.09903717,22.25,47.92,16.25,19.95,22.64,3.88,3.997
5DCF85EBD7F8,2021-04-11 10:30:50.000 PM,42.37982941,-71.09896851,22.14,47.78,17.81,18.84,18.84,3.71,3.985
5DCF85EBD7F8,2021-04-11 10:31:11.000 PM,42.37988663,-71.09893799,22.07,47.9,11.93,12.62,12.62,3.96,3.991
5DCF85EBD7F8,2021-04-11 10:31:32.000 PM,42.37976456,-71.09896088,22.02,47.83,14.73,15.58,15.58,4.06,4.006
5DCF85EBD7F8,2021-04-11 10:31:53.000 PM,42.37988281,-71.09896851,22.14,47.69,14.79,15.64,15.64,3.54,3.988
5DCF85EBD7F8,2021-04-11 10:32:14.000 PM,42.37993622,-71.09902191,22.14,47.93,17.88,18.91,18.91,3.9,3.986
5DCF85EBD7F8,2021-04-11 10:32:35.000 PM,42.37992096,-71.09899139,22.02,47.86,16.75,17.71,17.71,3.45,3.991
5DCF85EBD7F8,2021-04-11 10:32:56.000 PM,42.3799324,-71.09903717,22.02,47.85,14.78,15.63,15.63,3.49,3.995
5DCF85EBD7F8,2021-04-11 10:33:17.000 PM,42.37996674,-71.09914398,22.26,47.84,15.12,15.99,15.99,3.66,3.988
5DCF85EBD7F8,2021-04-11 10:33:38.000 PM,42.37989807,-71.09909821,22.14,47.8,15.79,16.69,16.69,3.57,3.986
5DCF85EBD7F8,2021-04-11 10:33:59.000 PM,42.37986755,-71.09911346,22.04,47.83,16.46,18.32,19.21,3.77,3.983
5DCF85EBD7F8,2021-04-11 10:34:20.000 PM,42.3799324,-71.09912109,22.14,47.98,15.82,17.34,17.93,3.71,3.985
5DCF85EBD7F8,2021-04-11 10:34:41.000 PM,42.37994385,-71.09909058,22.04,47.88,17.45,18.45,18.45,3.84,3.982
5DCF85EBD7F8,2021-04-11 10:35:02.000 PM,42.37992477,-71.09909821,22.02,47.98,15.38,16.27,16.27,3.3,3.98
5DCF85EBD7F8,2021-04-11 10:35:23.000 PM,42.37985229,-71.09906006,22.02,47.9,15.34,16.22,16.22,3.72,3.994
5DCF85EBD7F8,2021-04-11 10:35:44.000 PM,42.37987518,-71.09896851,22.24,48.19,20.03,21.64,22.08,3.59,3.989
5DCF85EBD7F8,2021-04-11 10:36:05.000 PM,42.37992477,-71.09900665,22.14,47.93,12.18,16.16,19.34,3.71,3.983
5DCF85EBD7F8,2021-04-11 10:36:26.000 PM,42.38000488,-71.09909821,22.15,47.98,13.23,14.23,14.45,3.76,3.982
5DCF85EBD7F8,2021-04-11 10:36:47.000 PM,42.37997437,-71.09913635,22.07,47.93,15.27,16.15,16.15,3.66,3.979
5DCF85EBD7F8,2021-04-11 10:37:08.000 PM,42.37998962,-71.09905243,22.02,47.99,14.44,15.26,15.26,3.98,3.992
5DCF85EBD7F8,2021-04-11 10:37:29.000 PM,42.38000488,-71.09911346,22.04,47.98,16.13,17.06,17.06,3.62,3.977
5DCF85EBD7F8,2021-04-11 10:37:50.000 PM,42.37996292,-71.09915924,22.02,47.9,18.81,20.26,20.62,3.75,3.98
5DCF85EBD7F8,2021-04-11 10:38:11.000 PM,42.37986755,-71.09912872,22.14,47.88,15.58,17.06,17.62,3.6,3.985
5DCF85EBD7F8,2021-04-11 10:38:32.000 PM,42.37996292,-71.09909821,22.14,47.93,17.27,22.48,26.59,3.82,3.985
5DCF85EBD7F8,2021-04-11 10:38:53.000 PM,42.38005066,-71.09907532,22.14,47.95,12.51,13.23,13.23,3.39,3.991
5DCF85EBD7F8,2021-04-11 10:39:14.000 PM,42.38006592,-71.09907532,22.02,47.74,16.5,17.89,18.31,3.58,3.986
5DCF85EBD7F8,2021-04-11 10:39:35.000 PM,42.3800621,-71.09907532,22.02,47.92,12.86,13.6,13.6,3.3,3.991
5DCF85EBD7F8,2021-04-11 10:39:56.000 PM,42.37992477,-71.09908295,21.82,47.93,14.06,16.67,18.43,3.36,3.988
5DCF85EBD7F8,2021-04-11 10:40:17.000 PM,42.37992477,-71.09907532,22.14,48,15.15,16.02,16.02,3.32,3.98
5DCF85EBD7F8,2021-04-11 10:40:38.000 PM,42.37983704,-71.09906769,22.14,48.07,11.48,13.01,13.86,3.66,3.974
5DCF85EBD7F8,2021-04-11 10:40:59.000 PM,42.37983704,-71.09909058,21.95,47.76,16.22,17.15,17.15,3.47,3.985
5DCF85EBD7F8,2021-04-11 10:41:20.000 PM,42.37990952,-71.09899902,22.02,47.82,12.65,14.59,15.76,3.47,3.977
5DCF85EBD7F8,2021-04-11 10:41:41.000 PM,42.37995148,-71.09903717,22.02,47.75,14.04,14.85,14.85,3.37,3.983
5DCF85EBD7F8,2021-04-11 10:42:02.000 PM,42.38000488,-71.09902954,22.02,47.68,12.44,13.76,14.35,3.48,3.989
5DCF85EBD7F8,2021-04-11 10:42:23.000 PM,42.37999344,-71.09902954,21.89,47.66,21.31,25.25,27.89,3.38,3.98
5DCF85EBD7F8,2021-04-11 10:42:44.000 PM,42.3799057,-71.09895325,22.02,47.6,12.69,13.42,13.42,3.11,3.985
5DCF85EBD7F8,2021-04-11 10:43:05.000 PM,42.37994003,-71.09899139,22.02,47.85,19.83,20.97,20.97,3.26,3.982
5DCF85EBD7F8,2021-04-11 10:43:26.000 PM,42.3800087,-71.09903717,22.02,47.99,11.63,12.3,12.3,3.67,3.98
5DCF85EBD7F8,2021-04-11 10:43:47.000 PM,42.38002396,-71.09901428,21.87,47.93,15.36,16.62,16.99,3.64,3.983
5DCF85EBD7F8,2021-04-11 10:44:08.000 PM,42.37997055,-71.09903717,22.02,47.74,17.94,18.97,18.97,3.62,3.986
5DCF85EBD7F8,2021-04-11 10:44:29.000 PM,42.3799057,-71.09910583,22.02,47.81,14.8,16.8,17.91,3.42,3.98
5DCF85EBD7F8,2021-04-11 10:44:50.000 PM,42.37982941,-71.09911346,22.02,47.74,15.22,16.55,16.99,3.03,3.974
5DCF85EBD7F8,2021-04-11 10:45:11.000 PM,42.37979889,-71.09913635,22.02,47.69,20.13,22.03,22.76,3.37,3.977
5DCF85EBD7F8,2021-04-11 10:45:32.000 PM,42.37966537,-71.09911346,22.04,47.55,12.14,13.72,14.57,3.45,3.979
5DCF85EBD7F8,2021-04-11 10:45:53.000 PM,42.37965012,-71.09915161,22.02,47.75,12.42,13.14,13.14,3.25,3.985
5DCF85EBD7F8,2021-04-11 10:46:14.000 PM,42.37973022,-71.09912109,22.02,47.8,18.88,19.97,19.97,3.4,3.982
5DCF85EBD7F8,2021-04-11 10:46:35.000 PM,42.37980652,-71.09911346,22.02,47.93,17.13,18.12,18.12,3.48,3.989
5DCF85EBD7F8,2021-04-11 10:46:56.000 PM,42.37986374,-71.09908295,22.02,47.98,14.22,15.03,15.03,3.64,3.974
5DCF85EBD7F8,2021-04-11 10:47:17.000 PM,42.37991714,-71.09908295,22.04,47.94,13.87,15.53,16.36,3.5,3.985
5DCF85EBD7F8,2021-04-11 10:47:38.000 PM,42.38000488,-71.09909058,21.9,47.95,16.14,18.4,19.69,3.35,3.98
5DCF85EBD7F8,2021-04-11 10:47:59.000 PM,42.37999344,-71.09903717,22.02,47.88,14.59,15.43,15.43,3.56,3.974
5DCF85EBD7F8,2021-04-11 10:48:20.000 PM,42.37998199,-71.09892273,22.02,47.85,17.2,18.39,18.58,3.4,3.98
5DCF85EBD7F8,2021-04-11 10:48:41.000 PM,42.37991333,-71.09886169,22.02,47.85,12.87,13.61,13.61,3.59,3.985
5DCF85EBD7F8,2021-04-11 10:49:02.000 PM,42.37989426,-71.09896851,22.02,48.06,22.57,26.3,28.66,3.44,3.983
5DCF85EBD7F8,2021-04-11 10:49:23.000 PM,42.37984848,-71.09896088,22.02,48.16,15.47,17.08,17.78,3.13,3.988
5DCF85EBD7F8,2021-04-11 10:49:44.000 PM,42.38000107,-71.09903717,22.02,47.99,15.11,15.98,15.98,3.5,3.985
5DCF85EBD7F8,2021-04-11 10:50:05.000 PM,42.37987518,-71.09903717,22.03,48,18.91,19.99,19.99,3.56,3.994
5DCF85EBD7F8,2021-04-11 10:50:26.000 PM,42.37982559,-71.09902191,21.92,48.17,17.53,19.97,21.37,3.48,3.991
5DCF85EBD7F8,2021-04-11 10:50:47.000 PM,42.37987518,-71.09899139,22.02,48.01,15.21,16.74,17.37,3.37,3.977
5DCF85EBD7F8,2021-04-11 10:51:08.000 PM,42.37989807,-71.09894562,22.02,48.27,16.06,19.37,21.68,3.29,3.977
5DCF85EBD7F8,2021-04-11 10:51:29.000 PM,42.37998581,-71.09902954,21.89,48.06,12.33,15.72,18.32,3.58,3.973
5DCF85EBD7F8,2021-04-11 10:51:50.000 PM,42.3800087,-71.09907532,21.82,47.93,19.02,20.11,20.11,3.51,3.971
5DCF85EBD7F8,2021-04-11 10:52:11.000 PM,42.37998581,-71.09909821,22.02,47.82,14.73,17.44,19.26,3.19,3.98
5DCF85EBD7F8,2021-04-11 10:52:32.000 PM,42.37988663,-71.0990448,22.14,47.81,12.81,13.55,13.55,3.02,3.98
5DCF85EBD7F8,2021-04-11 10:52:53.000 PM,42.37973022,-71.09919739,22.14,47.92,12.66,15.87,18.28,2.98,3.977
5DCF85EBD7F8,2021-04-11 10:53:14.000 PM,42.37979126,-71.09928894,21.95,47.89,14.89,16.69,17.6,3.44,3.982
5DCF85EBD7F8,2021-04-11 10:53:35.000 PM,42.379776,-71.09915161,21.88,48.08,10.38,12.04,13.07,3.58,3.98
5DCF85EBD7F8,2021-04-11 10:53:56.000 PM,42.37976074,-71.09909058,21.77,48.18,14,14.8,14.8,3.43,3.979
5DCF85EBD7F8,2021-04-11 10:54:17.000 PM,42.37977982,-71.09912872,22.02,48.29,17.27,19.62,20.94,3.68,3.979
5DCF85EBD7F8,2021-04-11 10:54:38.000 PM,42.3799057,-71.09912872,21.95,48.35,15.59,16.48,16.48,3.29,3.982
5DCF85EBD7F8,2021-04-11 10:54:59.000 PM,42.37985992,-71.09907532,21.95,48.29,15.61,16.5,16.5,3.34,3.973
5DCF85EBD7F8,2021-04-11 10:55:20.000 PM,42.37976074,-71.09918213,22.04,48.06,23.46,24.81,24.81,3.27,3.976
5DCF85EBD7F8,2021-04-11 10:55:41.000 PM,42.37987518,-71.09920502,21.87,48.1,13.77,14.56,14.56,3.09,3.988
5DCF85EBD7F8,2021-04-11 10:56:02.000 PM,42.37985992,-71.09907532,21.95,48.11,10.98,11.61,11.61,3.11,3.977
5DCF85EBD7F8,2021-04-11 10:56:23.000 PM,42.37995529,-71.09902191,22.01,47.98,15.45,16.34,16.34,3.58,3.968
5DCF85EBD7F8,2021-04-11 10:56:44.000 PM,42.37998199,-71.09898376,22.02,48.16,15.26,16.95,17.75,3.34,3.979
5DCF85EBD7F8,2021-04-11 10:57:05.000 PM,42.37998962,-71.09899139,21.77,48.03,20.24,21.4,21.4,3.46,3.974
5DCF85EBD7F8,2021-04-11 10:57:26.000 PM,42.37994385,-71.09896851,21.83,48.04,13.86,15.84,16.99,3.5,3.982
5DCF85EBD7F8,2021-04-11 10:57:47.000 PM,42.37987137,-71.09906769,21.82,48.04,17.83,20.23,21.55,3.48,3.968
5DCF85EBD7F8,2021-04-11 10:58:08.000 PM,42.37981033,-71.09899902,22.02,47.97,14.32,16.59,17.99,3.35,3.97
5DCF85EBD7F8,2021-04-11 10:58:29.000 PM,42.37979507,-71.09899902,21.88,48.13,14.24,15.7,16.32,3.09,3.974
5DCF85EBD7F8,2021-04-11 10:58:50.000 PM,42.37976456,-71.09903717,22.02,48.16,18.51,20.6,21.6,3.52,3.976
5DCF85EBD7F8,2021-04-11 10:59:11.000 PM,42.37979507,-71.09905243,21.82,48.1,16.87,17.84,17.84,3.14,3.968
5DCF85EBD7F8,2021-04-11 10:59:32.000 PM,42.37976456,-71.09909821,21.88,48.04,13.96,15.45,16.12,3.09,3.977
5DCF85EBD7F8,2021-04-11 10:59:53.000 PM,42.37977219,-71.09908295,22.02,48.11,12.46,13.18,13.18,3.18,3.976
5DCF85EBD7F8,2021-04-11 11:00:14.000 PM,42.37982559,-71.09907532,21.95,48.11,16,16.92,16.92,3.24,3.979
5DCF85EBD7F8,2021-04-11 11:00:35.000 PM,42.37979126,-71.09908295,21.88,48.06,14.04,14.84,14.84,2.85,3.973
5DCF85EBD7F8,2021-04-11 11:00:56.000 PM,42.37979507,-71.09906006,22.02,47.99,11.72,12.39,12.39,3.4,3.982
5DCF85EBD7F8,2021-04-11 11:01:17.000 PM,42.37981033,-71.09912872,21.82,48.19,21.4,22.63,22.63,3.38,3.974
5DCF85EBD7F8,2021-04-11 11:01:38.000 PM,42.37994766,-71.09902954,21.82,47.91,13.69,14.48,14.48,2.91,3.971
5DCF85EBD7F8,2021-04-11 11:01:59.000 PM,42.37995911,-71.09902954,21.88,48.04,17.85,21.82,24.69,3.18,3.97
5DCF85EBD7F8,2021-04-11 11:02:20.000 PM,42.37995911,-71.09902954,21.88,48.16,16.36,17.79,18.27,3.38,3.971
5DCF85EBD7F8,2021-04-11 11:02:41.000 PM,42.37991333,-71.09907532,21.92,48.16,16.27,17.2,17.2,3.2,3.97
5DCF85EBD7F8,2021-04-11 11:03:02.000 PM,42.38059998,-71.09896088,22.02,47.98,13.42,14.91,15.61,3.04,3.968
5DCF85EBD7F8,2021-04-11 11:03:23.000 PM,42.38055038,-71.09909821,21.95,47.99,15.92,16.84,16.84,3.29,3.973
5DCF85EBD7F8,2021-04-11 11:03:44.000 PM,42.38053894,-71.09911346,21.88,48.1,15.79,16.7,16.7,3.42,3.968
5DCF85EBD7F8,2021-04-11 11:04:05.000 PM,42.38053894,-71.09911346,21.95,48.03,14.19,16.11,17.19,3.26,3.967
5DCF85EBD7F8,2021-04-11 11:04:26.000 PM,42.37956619,-71.09872437,21.88,47.94,17.3,19.79,21.25,3,3.968
5DCF85EBD7F8,2021-04-11 11:04:47.000 PM,42.38000107,-71.09886169,21.87,48.14,13.51,15.55,16.77,2.91,3.974
5DCF85EBD7F8,2021-04-11 11:05:08.000 PM,42.37998199,-71.09886169,21.74,48.04,14,16.18,17.52,3,3.967
5DCF85EBD7F8,2021-04-11 11:05:29.000 PM,42.37994385,-71.09880829,21.87,47.93,11.61,12.28,12.28,3.15,3.97
5DCF85EBD7F8,2021-04-11 11:05:50.000 PM,42.38012314,-71.09886169,21.77,48.03,16.14,19.89,22.63,3.14,3.973
5DCF85EBD7F8,2021-04-11 11:06:11.000 PM,42.38009262,-71.0989151,21.87,48.1,14.73,15.58,15.58,3.14,3.979
5DCF85EBD7F8,2021-04-11 11:06:32.000 PM,42.37996292,-71.09896088,21.81,47.94,12.45,13.16,13.16,3.14,3.974
5DCF85EBD7F8,2021-04-11 11:06:53.000 PM,42.37995148,-71.09896088,21.89,47.97,11.8,14.05,15.57,3.03,3.965
5DCF85EBD7F8,2021-04-11 11:07:14.000 PM,42.37995148,-71.09896088,22.02,48.06,13.63,15.53,16.63,3.11,3.982
5DCF85EBD7F8,2021-04-11 11:07:35.000 PM,42.37995148,-71.09896088,21.95,47.88,13.28,14.04,14.04,3.18,3.974
5DCF85EBD7F8,2021-04-11 11:07:56.000 PM,42.37995148,-71.09896088,21.77,48.03,17.97,19.01,19.01,3,3.968
5DCF85EBD7F8,2021-04-11 11:08:17.000 PM,42.38054276,-71.09888458,21.82,47.9,16.52,17.47,17.47,3.01,3.964
5DCF85EBD7F8,2021-04-11 11:08:38.000 PM,42.3804245,-71.09894562,21.88,48.01,14.27,15.09,15.09,3.22,3.968
5DCF85EBD7F8,2021-04-11 11:08:59.000 PM,42.38022232,-71.09883118,22.04,48.02,14.21,15.44,15.85,3.1,3.976
5DCF85EBD7F8,2021-04-11 11:09:20.000 PM,42.38009644,-71.09883118,21.75,48,12.81,13.55,13.55,3.11,3.979
5DCF85EBD7F8,2021-04-11 11:09:41.000 PM,42.38001251,-71.09880829,21.95,48.03,13.8,14.59,14.59,3.19,3.982
5DCF85EBD7F8,2021-04-11 11:10:02.000 PM,42.37983322,-71.09872437,21.99,47.85,13.56,14.34,14.34,2.97,3.967
5DCF85EBD7F8,2021-04-11 11:10:23.000 PM,42.3800087,-71.09871674,21.82,47.83,16.5,17.45,17.45,3.02,3.971
5DCF85EBD7F8,2021-04-11 11:10:44.000 PM,42.37994766,-71.09873199,21.82,47.91,13.21,14.8,15.62,3.05,3.973
5DCF85EBD7F8,2021-04-11 11:11:05.000 PM,42.38016129,-71.09881592,21.77,47.93,13.91,18.26,21.71,3.01,3.977
5DCF85EBD7F8,2021-04-11 11:11:26.000 PM,42.3801651,-71.09893036,21.82,47.93,13.74,15.23,15.92,3.03,3.977
5DCF85EBD7F8,2021-04-11 11:11:47.000 PM,42.3800621,-71.09883881,21.77,47.93,13.88,17.4,20.05,3.3,3.968
5DCF85EBD7F8,2021-04-11 11:12:08.000 PM,42.38013077,-71.09884644,21.88,47.83,15.04,15.91,15.91,2.63,3.971
5DCF85EBD7F8,2021-04-11 11:12:29.000 PM,42.3801651,-71.09883881,22.02,47.66,14.91,15.77,15.77,2.8,3.971
5DCF85EBD7F8,2021-04-11 11:12:50.000 PM,42.38018036,-71.09886932,21.76,47.84,13.49,14.7,15.13,3.09,3.974
5DCF85EBD7F8,2021-04-11 11:13:11.000 PM,42.38020325,-71.09889221,21.89,47.73,10.07,10.65,10.65,2.99,3.968
5DCF85EBD7F8,2021-04-11 11:13:32.000 PM,42.38021088,-71.09889221,21.88,47.88,11.38,13.1,14.13,3.25,3.973
5DCF85EBD7F8,2021-04-11 11:13:53.000 PM,42.38017654,-71.09899139,21.95,48.02,11.48,12.14,12.14,3.04,3.976
5DCF85EBD7F8,2021-04-11 11:14:14.000 PM,42.38018799,-71.09896088,21.82,47.85,13.75,14.54,14.54,2.88,3.962
5DCF85EBD7F8,2021-04-11 11:14:35.000 PM,42.38018799,-71.09899902,21.88,47.69,12.51,13.23,13.23,2.79,3.968
5DCF85EBD7F8,2021-04-11 11:14:56.000 PM,42.3802681,-71.09895325,22.02,47.84,13.73,15.36,16.17,2.91,3.97
5DCF85EBD7F8,2021-04-11 11:15:17.000 PM,42.37999344,-71.09901428,21.76,47.81,10.97,12.21,12.81,2.63,3.97
5DCF85EBD7F8,2021-04-11 11:15:38.000 PM,42.38012695,-71.09893799,21.79,47.86,10.81,11.69,11.95,2.77,3.968
5DCF85EBD7F8,2021-04-11 11:15:59.000 PM,42.37997818,-71.0989151,21.75,47.88,9.53,10.43,10.77,3.31,3.965
5DCF85EBD7F8,2021-04-11 11:16:20.000 PM,42.38019943,-71.09898376,21.76,48,13,14.02,14.27,3.07,3.967
5DCF85EBD7F8,2021-04-11 11:16:41.000 PM,42.38034821,-71.09886932,21.88,47.91,14.98,15.84,15.84,2.88,3.968
5DCF85EBD7F8,2021-04-11 11:17:02.000 PM,42.38022995,-71.09883118,21.76,47.79,9.33,10.38,10.87,2.91,3.967
5DCF85EBD7F8,2021-04-11 11:17:23.000 PM,42.3802681,-71.09889984,21.79,47.82,10.44,11.48,11.91,2.84,3.967
5DCF85EBD7F8,2021-04-11 11:17:44.000 PM,42.3801651,-71.09896088,21.83,47.86,12.95,13.96,14.23,3.16,3.974
5DCF85EBD7F8,2021-04-11 11:18:05.000 PM,42.38020706,-71.09895325,21.79,47.86,18.07,19.11,19.11,2.94,3.965
5DCF85EBD7F8,2021-04-11 11:18:26.000 PM,42.38021469,-71.09896088,21.77,47.82,9.77,10.33,10.33,3.02,3.967
5DCF85EBD7F8,2021-04-11 11:18:47.000 PM,42.3801651,-71.09898376,21.95,47.9,10.28,11.38,11.86,2.83,3.956
5DCF85EBD7F8,2021-04-11 11:19:08.000 PM,42.38014984,-71.09893036,21.8,47.82,13.5,14.28,14.28,2.64,3.97
5DCF85EBD7F8,2021-04-11 11:19:29.000 PM,42.3801384,-71.09895325,21.76,47.87,13.57,14.86,15.35,2.67,3.964
5DCF85EBD7F8,2021-04-11 11:19:50.000 PM,42.3800621,-71.09888458,21.77,47.83,12.77,14.29,15.04,2.84,3.964
5DCF85EBD7F8,2021-04-11 11:20:11.000 PM,42.38009644,-71.09892273,22.02,47.95,15.92,16.83,16.83,2.82,3.968
5DCF85EBD7F8,2021-04-11 11:20:32.000 PM,42.3800354,-71.09896851,21.86,47.85,15.06,20.2,24.36,2.69,3.965
5DCF85EBD7F8,2021-04-11 11:20:53.000 PM,42.38016891,-71.09896851,21.82,47.83,9.15,9.68,9.68,2.85,3.973
5DCF85EBD7F8,2021-04-11 11:21:14.000 PM,42.38018417,-71.0989151,21.78,47.76,14.15,14.96,14.96,3.16,3.967
5DCF85EBD7F8,2021-04-11 11:21:35.000 PM,42.3801384,-71.09897614,21.88,47.78,15.91,16.83,16.83,2.54,3.959
5DCF85EBD7F8,2021-04-11 11:21:56.000 PM,42.38008118,-71.09895325,22.02,48.05,12.85,13.99,14.37,2.77,3.958
5DCF85EBD7F8,2021-04-11 11:22:17.000 PM,42.3801651,-71.09896851,21.88,47.84,13.99,14.79,14.79,2.8,3.97
5DCF85EBD7F8,2021-04-11 11:22:38.000 PM,42.38008881,-71.09896851,21.7,47.75,13.64,15.94,17.41,2.81,3.967
5DCF85EBD7F8,2021-04-11 11:22:59.000 PM,42.38004303,-71.09895325,21.82,47.73,11.49,12.15,12.15,2.99,3.964
5DCF85EBD7F8,2021-04-11 11:23:20.000 PM,42.38015747,-71.09895325,21.88,47.72,12.3,15.28,17.49,2.53,3.962
5DCF85EBD7F8,2021-04-11 11:23:41.000 PM,42.38026428,-71.09902191,22.02,47.77,10.05,11.5,12.34,2.99,3.962
5DCF85EBD7F8,2021-04-11 11:24:02.000 PM,42.38015366,-71.09883881,21.79,47.82,12.11,14.01,15.19,2.87,3.956
5DCF85EBD7F8,2021-04-11 11:24:23.000 PM,42.38012314,-71.09890747,21.74,47.88,10.11,10.69,10.69,2.46,3.967
5DCF85EBD7F8,2021-04-11 11:24:43.000 PM,42.37997055,-71.0989151,21.82,47.88,9.14,10.01,10.35,2.92,3.956
5DCF85EBD7F8,2021-04-11 11:25:04.000 PM,42.37992477,-71.0989151,21.88,47.72,16.62,17.57,17.57,2.87,3.959
5DCF85EBD7F8,2021-04-11 11:25:25.000 PM,42.38011932,-71.09896851,21.89,47.71,11.36,12.02,12.02,2.54,3.961
5DCF85EBD7F8,2021-04-11 11:25:47.000 PM,42.3801918,-71.09895325,21.65,47.75,11.37,12.78,13.51,2.53,3.959
5DCF85EBD7F8,2021-04-11 11:26:08.000 PM,42.38022232,-71.09898376,21.78,47.82,10.04,10.62,10.62,2.65,3.97
5DCF85EBD7F8,2021-04-11 11:26:29.000 PM,42.38010025,-71.09897614,21.82,47.72,15.62,18.78,20.98,2.79,3.964
5DCF85EBD7F8,2021-04-11 11:26:50.000 PM,42.38000488,-71.0989151,21.76,47.85,15.98,16.9,16.9,2.46,3.967
5DCF85EBD7F8,2021-04-11 11:27:11.000 PM,42.37999344,-71.09897614,21.82,47.78,15.29,17.94,19.66,2.65,3.959
5DCF85EBD7F8,2021-04-11 11:27:32.000 PM,42.37998962,-71.09899139,21.95,47.86,9.95,11.27,12.01,2.86,3.964
5DCF85EBD7F8,2021-04-11 11:27:53.000 PM,42.37999344,-71.09895325,21.79,47.82,19.84,22.69,24.36,2.84,3.962
5DCF85EBD7F8,2021-04-11 11:28:14.000 PM,42.37995529,-71.09895325,21.88,47.9,12.98,14.25,14.75,2.46,3.959
5DCF85EBD7F8,2021-04-11 11:28:35.000 PM,42.37996674,-71.09899139,21.77,47.82,11.57,13.68,15.08,2.61,3.956
5DCF85EBD7F8,2021-04-11 11:28:56.000 PM,42.37992477,-71.09893036,21.84,47.83,11.48,13.1,14.04,2.63,3.964
5DCF85EBD7F8,2021-04-11 11:29:17.000 PM,42.37988663,-71.09897614,21.76,47.85,10.58,11.46,11.73,2.82,3.962
5DCF85EBD7F8,2021-04-11 11:29:38.000 PM,42.37986374,-71.09902191,21.79,47.76,10.7,11.32,11.32,2.7,3.961
5DCF85EBD7F8,2021-04-11 11:29:59.000 PM,42.38010788,-71.09893036,21.76,47.83,12.17,13.11,13.33,2.79,3.962
5DCF85EBD7F8,2021-04-11 11:30:20.000 PM,42.37999344,-71.09893799,21.77,47.72,12.63,13.36,13.36,2.49,3.95
5DCF85EBD7F8,2021-04-11 11:30:41.000 PM,42.37996674,-71.09886169,21.83,47.78,13.91,16.22,17.69,2.75,3.953
5DCF85EBD7F8,2021-04-11 11:31:02.000 PM,42.38009644,-71.09886169,21.77,47.81,14.3,17.04,18.89,2.78,3.959
5DCF85EBD7F8,2021-04-11 11:31:23.000 PM,42.38004303,-71.09895325,21.79,47.72,13.08,14.97,16.08,2.65,3.958
5DCF85EBD7F8,2021-04-11 11:31:44.000 PM,42.38001251,-71.09902954,21.82,47.67,9.35,11.13,12.35,2.69,3.962
5DCF85EBD7F8,2021-04-11 11:32:05.000 PM,42.37997437,-71.09900665,21.82,47.72,8.5,11.19,13.32,2.5,3.949
5DCF85EBD7F8,2021-04-11 11:32:26.000 PM,42.379879,-71.09911346,21.77,47.72,8.2,8.7,8.73,2.57,3.959
5DCF85EBD7F8,2021-04-11 11:32:47.000 PM,42.37971878,-71.09923553,21.75,47.78,16.72,20.43,23.1,2.69,3.956
5DCF85EBD7F8,2021-04-11 11:33:08.000 PM,42.37993622,-71.09906769,21.76,47.76,9.4,10.79,11.61,2.86,3.949
5DCF85EBD7F8,2021-04-11 11:33:29.000 PM,42.38002777,-71.09896088,21.75,47.81,11.11,11.74,11.74,2.29,3.958
5DCF85EBD7F8,2021-04-11 11:33:50.000 PM,42.37998581,-71.09906006,21.74,47.78,14.81,15.66,15.66,2.53,3.967
5DCF85EBD7F8,2021-04-11 11:34:11.000 PM,42.38010406,-71.09893799,21.74,47.8,13.35,14.12,14.12,2.37,3.958
5DCF85EBD7F8,2021-04-11 11:34:32.000 PM,42.38014221,-71.0989151,21.64,47.74,10.08,10.66,10.66,2.73,3.959
5DCF85EBD7F8,2021-04-11 11:34:53.000 PM,42.38010025,-71.09883881,21.81,47.71,11.91,12.59,12.59,2.19,3.962
5DCF85EBD7F8,2021-04-11 11:35:14.000 PM,42.37999725,-71.0989151,21.76,47.76,9.41,13.36,16.67,2.46,3.964
5DCF85EBD7F8,2021-04-11 11:35:35.000 PM,42.38001251,-71.09900665,21.7,47.79,10.53,11.32,11.51,2.52,3.958
5DCF85EBD7F8,2021-04-11 11:35:56.000 PM,42.37996292,-71.09903717,21.76,47.82,10.66,11.76,12.23,2.32,3.958
