MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C18F9A6F7FD8,2021-04-11 06:04:44.000 PM,42.37994766,-71.09899902,21.32,46.92,36.67,41.43,44.01,-2.92,4.269
C18F9A6F7FD8,2021-04-11 06:05:05.000 PM,42.37993622,-71.09902954,21.24,46.89,38.56,40.77,40.77,-2.73,4.265
C18F9A6F7FD8,2021-04-11 06:05:26.000 PM,42.3799324,-71.09905243,21.32,46.98,36.44,38.54,38.54,-2.97,4.256
C18F9A6F7FD8,2021-04-11 06:05:47.000 PM,42.37991333,-71.09906769,21.39,46.83,33.34,37.94,40.55,-3.06,4.266
C18F9A6F7FD8,2021-04-11 06:06:08.000 PM,42.37995529,-71.09906769,21.27,46.84,32.12,34.27,34.56,-3.64,4.265
C18F9A6F7FD8,2021-04-11 06:06:29.000 PM,42.3799057,-71.09912872,21.26,47.02,32.59,34.7,34.93,-3.23,4.274
C18F9A6F7FD8,2021-04-11 06:06:50.000 PM,42.37992096,-71.09911346,21.21,46.8,43.76,46.27,46.27,-3.14,4.265
C18F9A6F7FD8,2021-04-11 06:07:11.000 PM,42.37986755,-71.09911346,21.25,46.85,37.4,43.38,47.09,-2.67,4.269
C18F9A6F7FD8,2021-04-11 06:07:32.000 PM,42.37988281,-71.09910583,21.24,46.74,34.11,36.48,36.87,-3.38,4.26
C18F9A6F7FD8,2021-04-11 06:07:53.000 PM,42.37991714,-71.09906769,21.26,46.67,35.76,37.82,37.82,-3.04,4.259
C18F9A6F7FD8,2021-04-11 06:08:14.000 PM,42.37990189,-71.09903717,21.28,46.76,38.18,46.2,51.86,-3.19,4.266
C18F9A6F7FD8,2021-04-11 06:08:35.000 PM,42.37987518,-71.09902191,21.29,46.68,34.83,37.8,38.74,-3.03,4.268
C18F9A6F7FD8,2021-04-11 06:08:56.000 PM,42.37988663,-71.09903717,21.26,46.71,33.17,35.08,35.08,-3.38,4.262
C18F9A6F7FD8,2021-04-11 06:09:17.000 PM,42.37990952,-71.09900665,21.28,46.63,36.22,38.98,39.63,-3.12,4.271
C18F9A6F7FD8,2021-04-11 06:09:38.000 PM,42.3799324,-71.09899139,21.14,46.69,32.14,38.78,43.44,-3.39,4.268
C18F9A6F7FD8,2021-04-11 06:09:59.000 PM,42.37992096,-71.09900665,21.39,46.74,34.8,38.59,40.31,-3.24,4.271
C18F9A6F7FD8,2021-04-11 06:10:20.000 PM,42.37992477,-71.09899902,21.39,46.69,34.43,37.27,38.11,-3.08,4.268
C18F9A6F7FD8,2021-04-11 06:10:41.000 PM,42.37991333,-71.09900665,21.29,46.66,29.46,31.15,31.15,-3.11,4.254
C18F9A6F7FD8,2021-04-11 06:11:02.000 PM,42.3799057,-71.09900665,21.29,46.77,27.43,30.79,32.52,-3.48,4.268
C18F9A6F7FD8,2021-04-11 06:11:23.000 PM,42.37989807,-71.09903717,21.29,46.6,31.07,37.17,41.35,-3.65,4.263
C18F9A6F7FD8,2021-04-11 06:11:44.000 PM,42.37989807,-71.09903717,21.32,46.7,29.61,33.05,34.74,-3.07,4.278
C18F9A6F7FD8,2021-04-11 06:12:05.000 PM,42.37991333,-71.09900665,21.39,46.64,29.68,31.39,31.39,-3.56,4.271
C18F9A6F7FD8,2021-04-11 06:12:26.000 PM,42.3799057,-71.09900665,21.26,46.47,33,36.74,38.52,-3.19,4.265
C18F9A6F7FD8,2021-04-11 06:12:47.000 PM,42.37991714,-71.09899139,21.39,46.55,34.12,36.09,36.09,-3.32,4.259
C18F9A6F7FD8,2021-04-11 06:13:08.000 PM,42.37990952,-71.09902191,21.26,46.53,28.7,30.35,30.35,-3.08,4.271
C18F9A6F7FD8,2021-04-11 06:13:29.000 PM,42.37989807,-71.09899902,21.26,46.48,28.32,31.94,33.87,-3.36,4.256
C18F9A6F7FD8,2021-04-11 06:13:50.000 PM,42.37988663,-71.09903717,21.26,46.56,36.27,38.35,38.35,-3.26,4.262
C18F9A6F7FD8,2021-04-11 06:14:11.000 PM,42.37988281,-71.09903717,21.26,46.42,31.78,35.97,38.27,-3.28,4.259
C18F9A6F7FD8,2021-04-11 06:14:32.000 PM,42.37988663,-71.0990448,21.26,46.63,36.92,40.96,42.81,-3.28,4.269
C18F9A6F7FD8,2021-04-11 06:14:53.000 PM,42.37988663,-71.09905243,21.46,46.54,38.16,41,41.63,-3.52,4.266
C18F9A6F7FD8,2021-04-11 06:15:14.000 PM,42.37987137,-71.09908295,21.29,46.58,31.08,34.1,35.3,-3.12,4.269
C18F9A6F7FD8,2021-04-11 06:15:35.000 PM,42.37984848,-71.09908295,21.29,46.68,34.57,36.55,36.55,-2.81,4.265
C18F9A6F7FD8,2021-04-11 06:15:56.000 PM,42.37987518,-71.09909821,21.46,46.61,26.71,30.49,32.67,-3.2,4.269
C18F9A6F7FD8,2021-04-11 06:16:17.000 PM,42.37990952,-71.09906769,21.33,46.49,27.87,29.48,29.48,-3.28,4.256
C18F9A6F7FD8,2021-04-11 06:16:38.000 PM,42.37995529,-71.09895325,21.26,46.53,27.3,29.68,30.48,-3.18,4.275
C18F9A6F7FD8,2021-04-11 06:16:59.000 PM,42.37992477,-71.09895325,21.49,46.51,32.88,35.83,36.86,-3.33,4.275
C18F9A6F7FD8,2021-04-11 06:17:20.000 PM,42.37987137,-71.09899139,21.2,46.57,27.69,30.4,31.48,-3.22,4.272
C18F9A6F7FD8,2021-04-11 06:17:41.000 PM,42.37987518,-71.09901428,21.32,46.47,33.19,35.77,36.42,-3.22,4.272
C18F9A6F7FD8,2021-04-11 06:18:02.000 PM,42.37988663,-71.09902954,21.33,46.39,31.88,34.52,35.3,-3.18,4.26
C18F9A6F7FD8,2021-04-11 06:18:23.000 PM,42.37989426,-71.09897614,21.39,46.47,28.88,33.25,35.87,-3.06,4.266
C18F9A6F7FD8,2021-04-11 06:18:44.000 PM,42.37988663,-71.09897614,21.39,46.41,31.76,37.74,41.78,-3.37,4.268
C18F9A6F7FD8,2021-04-11 06:19:05.000 PM,42.37988281,-71.09899902,21.17,46.31,25.35,27.51,28.19,-3.18,4.259
C18F9A6F7FD8,2021-04-11 06:19:26.000 PM,42.37988663,-71.09903717,21.49,46.4,29.55,31.24,31.24,-3.3,4.254
C18F9A6F7FD8,2021-04-11 06:19:47.000 PM,42.37988281,-71.09906006,21.39,46.39,35.92,37.98,37.98,-3.58,4.269
C18F9A6F7FD8,2021-04-11 06:20:08.000 PM,42.37989044,-71.09906006,21.48,46.46,27.3,28.87,28.87,-3.42,4.259
C18F9A6F7FD8,2021-04-11 06:20:29.000 PM,42.37989044,-71.0990448,21.34,46.29,40.89,45.72,48.14,-3.61,4.257
C18F9A6F7FD8,2021-04-11 06:20:50.000 PM,42.37989426,-71.09902954,21.46,46.42,27.34,30.4,31.84,-3.41,4.256
C18F9A6F7FD8,2021-04-11 06:21:11.000 PM,42.37990189,-71.09899902,21.39,46.57,34.64,37.91,39.15,-3.88,4.256
C18F9A6F7FD8,2021-04-11 06:21:32.000 PM,42.37991714,-71.09899139,21.26,46.58,25.48,27.24,27.53,-3.44,4.271
C18F9A6F7FD8,2021-04-11 06:21:53.000 PM,42.37991714,-71.09899902,21.5,46.61,29.01,32.69,34.65,-3.3,4.253
C18F9A6F7FD8,2021-04-11 06:22:14.000 PM,42.37990189,-71.09903717,21.5,46.53,33.04,40.95,46.78,-3.61,4.266
C18F9A6F7FD8,2021-04-11 06:22:35.000 PM,42.379879,-71.09903717,21.49,46.5,24.69,28.43,30.68,-3.71,4.26
C18F9A6F7FD8,2021-04-11 06:22:56.000 PM,42.37987137,-71.09900665,21.39,46.4,34.3,36.89,37.49,-3.6,4.26
C18F9A6F7FD8,2021-04-11 06:23:17.000 PM,42.37986374,-71.09901428,21.29,46.27,32.95,36.33,37.76,-3.29,4.26
C18F9A6F7FD8,2021-04-11 06:23:38.000 PM,42.37986755,-71.09899139,21.52,46.38,25.09,27.33,28.1,-3.87,4.263
C18F9A6F7FD8,2021-04-11 06:23:59.000 PM,42.37989426,-71.09899902,21.51,46.3,24.76,26.18,26.18,-3.38,4.26
C18F9A6F7FD8,2021-04-11 06:24:20.000 PM,42.37988663,-71.09899139,21.46,46.38,27.98,30.73,31.85,-3.38,4.253
C18F9A6F7FD8,2021-04-11 06:24:41.000 PM,42.37991333,-71.09902191,21.46,46.3,28.31,31.12,32.27,-3.55,4.274
C18F9A6F7FD8,2021-04-11 06:25:02.000 PM,42.37992477,-71.09899139,21.46,46.3,29.7,33.02,34.58,-3.28,4.253
C18F9A6F7FD8,2021-04-11 06:25:23.000 PM,42.3799057,-71.09899139,21.42,46.26,31.3,34.75,36.35,-3.36,4.256
C18F9A6F7FD8,2021-04-11 06:25:44.000 PM,42.37989426,-71.09899139,21.39,46.39,24.85,26.87,27.45,-3.53,4.259
C18F9A6F7FD8,2021-04-11 06:26:05.000 PM,42.37989807,-71.09896851,21.39,46.13,30.89,32.66,32.66,-3.57,4.253
C18F9A6F7FD8,2021-04-11 06:26:26.000 PM,42.37989807,-71.09899139,21.32,46.28,33.89,36.76,37.66,-3.3,4.25
C18F9A6F7FD8,2021-04-11 06:26:47.000 PM,42.379879,-71.09900665,21.49,46.2,28.68,33.37,36.32,-3.79,4.269
C18F9A6F7FD8,2021-04-11 06:27:08.000 PM,42.37987137,-71.09902191,21.46,46.24,22.88,25.22,26.21,-3.58,4.254
C18F9A6F7FD8,2021-04-11 06:27:29.000 PM,42.37988281,-71.09902954,21.39,46.27,24.59,28.02,29.99,-3.18,4.259
C18F9A6F7FD8,2021-04-11 06:27:50.000 PM,42.37990952,-71.09898376,21.29,46.25,30.9,33.77,34.83,-3.44,4.259
C18F9A6F7FD8,2021-04-11 06:28:11.000 PM,42.37990189,-71.09896851,21.26,46.14,21.14,22.73,23.09,-3.77,4.253
C18F9A6F7FD8,2021-04-11 06:28:32.000 PM,42.37989426,-71.09900665,21.49,46.2,31.83,35.89,38.05,-3.57,4.251
C18F9A6F7FD8,2021-04-11 06:28:53.000 PM,42.37989044,-71.09902954,21.39,46.19,22.83,25.54,26.9,-3.4,4.251
C18F9A6F7FD8,2021-04-11 06:29:14.000 PM,42.37988663,-71.09899902,21.39,46.24,30.83,33.13,33.64,-3.81,4.262
C18F9A6F7FD8,2021-04-11 06:29:35.000 PM,42.37989044,-71.09900665,21.38,46.16,27.02,31.35,34.04,-3.44,4.247
C18F9A6F7FD8,2021-04-11 06:29:56.000 PM,42.37988663,-71.09902954,21.46,46.06,26.28,33.43,38.9,-3.41,4.263
C18F9A6F7FD8,2021-04-11 06:30:17.000 PM,42.379879,-71.09902954,21.33,45.99,22.32,27.04,30.38,-3.42,4.256
C18F9A6F7FD8,2021-04-11 06:30:38.000 PM,42.37988281,-71.09903717,21.46,46.18,24.92,26.35,26.35,-3.61,4.257
C18F9A6F7FD8,2021-04-11 06:30:59.000 PM,42.37987518,-71.09900665,21.46,46.26,24.01,25.86,26.31,-3.72,4.257
C18F9A6F7FD8,2021-04-11 06:31:20.000 PM,42.37985992,-71.09901428,21.53,46.12,24.01,27.01,28.58,-3.23,4.269
C18F9A6F7FD8,2021-04-11 06:31:41.000 PM,42.37986374,-71.09902191,21.49,46.2,28.26,31.84,33.74,-3.43,4.257
C18F9A6F7FD8,2021-04-11 06:32:02.000 PM,42.37988663,-71.09900665,21.29,46.08,22.78,25.39,26.65,-3.46,4.253
C18F9A6F7FD8,2021-04-11 06:32:23.000 PM,42.37989426,-71.09900665,21.39,46.29,24.86,26.98,27.66,-3.55,4.256
C18F9A6F7FD8,2021-04-11 06:32:44.000 PM,42.3799057,-71.09899139,21.39,46.12,26.65,28.19,28.19,-3.59,4.257
C18F9A6F7FD8,2021-04-11 06:33:05.000 PM,42.37990952,-71.09898376,21.53,46.04,22.13,25.54,27.62,-3.41,4.242
C18F9A6F7FD8,2021-04-11 06:33:26.000 PM,42.3799057,-71.09899139,21.39,45.97,24.55,27.13,28.27,-3.73,4.248
C18F9A6F7FD8,2021-04-11 06:33:47.000 PM,42.37991333,-71.09900665,21.36,46.13,21.94,24.05,24.88,-3.71,4.257
C18F9A6F7FD8,2021-04-11 06:34:08.000 PM,42.37989807,-71.09902954,21.46,46.01,21.44,22.96,23.25,-3.62,4.254
C18F9A6F7FD8,2021-04-11 06:34:29.000 PM,42.37989044,-71.09906006,21.28,46.17,19.45,21.2,21.8,-3.63,4.262
C18F9A6F7FD8,2021-04-11 06:34:50.000 PM,42.37989044,-71.09906006,21.46,46.03,28.71,35.75,40.99,-3.87,4.254
C18F9A6F7FD8,2021-04-11 06:35:11.000 PM,42.37989807,-71.0990448,21.46,46.04,21.95,25.03,26.79,-3.6,4.26
C18F9A6F7FD8,2021-04-11 06:35:32.000 PM,42.37991714,-71.0990448,21.39,46.14,26.23,27.74,27.74,-3.55,4.262
C18F9A6F7FD8,2021-04-11 06:35:52.000 PM,42.37992477,-71.0990448,21.32,45.94,25.64,28.52,29.88,-3.86,4.259
C18F9A6F7FD8,2021-04-11 06:36:13.000 PM,42.37987518,-71.09903717,21.46,45.93,23.26,25.08,25.55,-3.94,4.257
C18F9A6F7FD8,2021-04-11 06:36:34.000 PM,42.37989044,-71.09903717,21.51,45.89,21.88,25.66,28.11,-3.76,4.25
C18F9A6F7FD8,2021-04-11 06:36:56.000 PM,42.37989807,-71.09902191,21.5,45.9,20.35,21.52,21.52,-3.59,4.25
C18F9A6F7FD8,2021-04-11 06:37:17.000 PM,42.37989426,-71.09902954,21.45,45.99,27.98,30.48,31.35,-3.9,4.251
C18F9A6F7FD8,2021-04-11 06:37:38.000 PM,42.37989426,-71.09902191,21.39,45.95,28.1,35.47,41.06,-3.56,4.247
C18F9A6F7FD8,2021-04-11 06:37:59.000 PM,42.37988281,-71.09900665,21.46,45.78,17.31,20.2,22.04,-4.02,4.256
C18F9A6F7FD8,2021-04-11 06:38:20.000 PM,42.37989426,-71.09900665,21.46,45.86,17.14,18.12,18.12,-3.84,4.253
C18F9A6F7FD8,2021-04-11 06:38:41.000 PM,42.37990952,-71.09901428,21.39,45.86,22.2,23.48,23.48,-3.72,4.265
C18F9A6F7FD8,2021-04-11 06:39:02.000 PM,42.37990952,-71.09899902,21.53,45.86,20.95,23.45,24.72,-3.56,4.244
C18F9A6F7FD8,2021-04-11 06:39:23.000 PM,42.3799057,-71.09899139,21.39,45.92,17.83,20.54,22.18,-3.66,4.254
C18F9A6F7FD8,2021-04-11 06:39:44.000 PM,42.37992096,-71.09899902,21.46,45.98,23.1,25.23,26,-3.96,4.26
C18F9A6F7FD8,2021-04-11 06:40:05.000 PM,42.37992477,-71.09899902,21.46,45.98,31.81,38.26,42.74,-3.54,4.262
C18F9A6F7FD8,2021-04-11 06:40:26.000 PM,42.37990952,-71.09901428,21.4,45.97,22.58,26.67,29.37,-3.95,4.253
C18F9A6F7FD8,2021-04-11 06:40:47.000 PM,42.3799057,-71.09900665,21.46,46.09,21,22.39,22.57,-3.56,4.253
C18F9A6F7FD8,2021-04-11 06:41:08.000 PM,42.37991714,-71.09900665,21.39,46,27.97,32.58,35.49,-3.75,4.25
C18F9A6F7FD8,2021-04-11 06:41:29.000 PM,42.37992477,-71.09900665,21.27,45.91,19.92,21.65,22.22,-3.88,4.244
C18F9A6F7FD8,2021-04-11 06:41:50.000 PM,42.37992096,-71.09902191,21.46,46.03,29.76,36.54,41.46,-3.26,4.265
C18F9A6F7FD8,2021-04-11 06:42:11.000 PM,42.3799057,-71.09901428,21.52,45.96,19.36,20.47,20.47,-3.51,4.256
C18F9A6F7FD8,2021-04-11 06:42:32.000 PM,42.3799057,-71.09905243,21.49,45.78,24.33,28.75,31.7,-4.07,4.26
C18F9A6F7FD8,2021-04-11 06:42:53.000 PM,42.37991714,-71.09905243,21.46,45.93,20.37,25.35,29.05,-4.16,4.25
C18F9A6F7FD8,2021-04-11 06:43:14.000 PM,42.3799057,-71.09903717,21.52,45.71,24.96,28.43,30.4,-3.75,4.259
C18F9A6F7FD8,2021-04-11 06:43:35.000 PM,42.37992477,-71.09905243,21.28,45.89,20.39,24,26.36,-3.74,4.248
C18F9A6F7FD8,2021-04-11 06:43:56.000 PM,42.37993622,-71.09905243,21.5,45.83,23.74,25.49,25.87,-3.97,4.253
C18F9A6F7FD8,2021-04-11 06:44:17.000 PM,42.37993622,-71.09902191,21.46,45.82,23.14,25.92,27.32,-3.79,4.259
C18F9A6F7FD8,2021-04-11 06:44:38.000 PM,42.37995148,-71.09899139,21.5,45.94,23.79,25.16,25.16,-3.51,4.25
C18F9A6F7FD8,2021-04-11 06:44:59.000 PM,42.37995529,-71.09900665,21.5,45.8,20.96,22.16,22.16,-4,4.257
C18F9A6F7FD8,2021-04-11 06:45:20.000 PM,42.37997055,-71.09906006,21.46,45.77,18.55,19.62,19.62,-3.88,4.247
C18F9A6F7FD8,2021-04-11 06:45:41.000 PM,42.37994385,-71.0990448,21.39,45.75,27.38,32.21,35.37,-3.81,4.263
C18F9A6F7FD8,2021-04-11 06:46:02.000 PM,42.37992859,-71.09903717,21.46,45.69,17.29,19.67,21.02,-3.76,4.256
C18F9A6F7FD8,2021-04-11 06:46:23.000 PM,42.37992477,-71.09899139,21.49,45.93,27.46,29.04,29.04,-3.78,4.245
C18F9A6F7FD8,2021-04-11 06:46:44.000 PM,42.37994003,-71.09899139,21.46,45.78,22.02,24.86,26.38,-3.99,4.259
C18F9A6F7FD8,2021-04-11 06:47:05.000 PM,42.37993622,-71.09903717,21.39,45.81,23.63,24.99,24.99,-4.13,4.253
C18F9A6F7FD8,2021-04-11 06:47:26.000 PM,42.3799057,-71.09907532,21.46,45.82,21.3,22.53,22.53,-3.74,4.242
C18F9A6F7FD8,2021-04-11 06:47:47.000 PM,42.3799057,-71.09911346,21.33,45.74,17.46,20.64,22.76,-3.96,4.253
C18F9A6F7FD8,2021-04-11 06:48:08.000 PM,42.37989426,-71.09908295,21.53,45.81,20.84,25.58,29.03,-3.75,4.254
C18F9A6F7FD8,2021-04-11 06:48:29.000 PM,42.37992859,-71.09910583,21.46,45.78,25.13,26.58,26.58,-3.69,4.254
C18F9A6F7FD8,2021-04-11 06:48:50.000 PM,42.3799324,-71.09909058,21.51,45.68,22.51,23.8,23.8,-3.56,4.244
C18F9A6F7FD8,2021-04-11 06:49:11.000 PM,42.37994385,-71.09907532,21.64,45.69,24.41,27.68,29.48,-4.05,4.244
C18F9A6F7FD8,2021-04-11 06:49:32.000 PM,42.37994385,-71.09907532,21.39,45.7,22.11,23.38,23.38,-4.04,4.26
C18F9A6F7FD8,2021-04-11 06:49:53.000 PM,42.37994766,-71.09908295,21.51,45.84,25.33,26.79,26.79,-4,4.244
C18F9A6F7FD8,2021-04-11 06:50:14.000 PM,42.37994003,-71.09911346,21.39,45.87,23.36,24.7,24.7,-3.88,4.265
C18F9A6F7FD8,2021-04-11 06:50:35.000 PM,42.37993622,-71.09910583,21.45,45.75,18.93,20.5,20.96,-3.8,4.247
C18F9A6F7FD8,2021-04-11 06:50:56.000 PM,42.37995148,-71.09913635,21.39,45.74,17.05,19.9,21.71,-3.83,4.259
C18F9A6F7FD8,2021-04-11 06:51:17.000 PM,42.37994385,-71.09911346,21.51,45.64,18.52,20.69,21.76,-4.01,4.254
C18F9A6F7FD8,2021-04-11 06:51:38.000 PM,42.37995148,-71.09912872,21.52,45.71,26.83,30.2,31.97,-3.94,4.253
C18F9A6F7FD8,2021-04-11 06:51:59.000 PM,42.37993622,-71.09910583,21.5,45.79,24.02,25.4,25.4,-4.03,4.247
C18F9A6F7FD8,2021-04-11 06:52:20.000 PM,42.37990952,-71.09906769,21.52,45.76,28.33,33.32,36.57,-4.15,4.251
C18F9A6F7FD8,2021-04-11 06:52:41.000 PM,42.37991714,-71.09907532,21.52,45.69,19.91,22.54,23.98,-3.69,4.25
C18F9A6F7FD8,2021-04-11 06:53:02.000 PM,42.37994003,-71.09907532,21.52,45.52,20.71,21.9,21.9,-4.23,4.253
C18F9A6F7FD8,2021-04-11 06:53:23.000 PM,42.37995148,-71.09909821,21.49,45.68,18.65,19.83,19.93,-3.83,4.259
C18F9A6F7FD8,2021-04-11 06:53:44.000 PM,42.37998581,-71.09911346,21.42,45.76,32.39,34.88,35.49,-4.31,4.259
C18F9A6F7FD8,2021-04-11 06:54:05.000 PM,42.37997818,-71.09909821,21.52,45.68,23.3,25.29,25.93,-3.7,4.254
C18F9A6F7FD8,2021-04-11 06:54:26.000 PM,42.37994385,-71.09909821,21.58,45.49,16.68,20.33,22.95,-3.62,4.254
C18F9A6F7FD8,2021-04-11 06:54:47.000 PM,42.37996674,-71.09909058,21.52,45.6,26.14,27.64,27.64,-3.68,4.256
C18F9A6F7FD8,2021-04-11 06:55:08.000 PM,42.37995911,-71.09906769,21.46,45.41,27.62,29.89,30.56,-4.09,4.25
C18F9A6F7FD8,2021-04-11 06:55:29.000 PM,42.37995148,-71.09905243,21.46,45.7,24.07,25.46,25.46,-3.83,4.269
C18F9A6F7FD8,2021-04-11 06:55:50.000 PM,42.37995148,-71.09903717,21.39,45.45,18.42,19.48,19.48,-4.15,4.26
C18F9A6F7FD8,2021-04-11 06:56:11.000 PM,42.3799324,-71.09903717,21.42,45.56,20.86,22.05,22.05,-4.1,4.25
C18F9A6F7FD8,2021-04-11 06:56:32.000 PM,42.37993622,-71.09903717,21.58,45.59,16.5,19.26,21.02,-3.86,4.256
C18F9A6F7FD8,2021-04-11 06:56:53.000 PM,42.37994385,-71.09903717,21.49,45.46,23.11,26.84,29.17,-3.63,4.26
C18F9A6F7FD8,2021-04-11 06:57:14.000 PM,42.3799324,-71.09903717,21.52,45.36,24.19,26.82,28.03,-3.75,4.263
C18F9A6F7FD8,2021-04-11 06:57:35.000 PM,42.37991714,-71.09902191,21.51,45.47,19.38,21.37,22.23,-4.3,4.257
C18F9A6F7FD8,2021-04-11 06:57:56.000 PM,42.37992096,-71.09902191,21.39,45.41,20.9,22.95,23.77,-3.99,4.26
C18F9A6F7FD8,2021-04-11 06:58:17.000 PM,42.37992477,-71.09903717,21.46,45.35,15.29,16.17,16.17,-3.84,4.262
C18F9A6F7FD8,2021-04-11 06:58:38.000 PM,42.37992477,-71.09905243,21.54,45.37,13,15.81,17.8,-4.14,4.257
C18F9A6F7FD8,2021-04-11 06:58:59.000 PM,42.37992096,-71.09906769,21.64,45.43,14.94,15.8,15.8,-3.57,4.256
C18F9A6F7FD8,2021-04-11 06:59:20.000 PM,42.37993622,-71.09906006,21.49,45.36,22.26,23.54,23.54,-3.94,4.257
C18F9A6F7FD8,2021-04-11 06:59:41.000 PM,42.37994003,-71.09906769,21.58,45.39,19.23,20.33,20.33,-4.07,4.253
C18F9A6F7FD8,2021-04-11 07:00:02.000 PM,42.37994385,-71.09906006,21.51,45.3,20.2,23.08,24.75,-4,4.253
C18F9A6F7FD8,2021-04-11 07:00:23.000 PM,42.3799324,-71.0990448,21.52,45.36,17.51,20.11,21.66,-3.9,4.251
C18F9A6F7FD8,2021-04-11 07:00:44.000 PM,42.37994385,-71.09905243,21.54,45.42,20.13,22.02,22.73,-4.14,4.251
C18F9A6F7FD8,2021-04-11 07:01:05.000 PM,42.37992096,-71.0990448,21.52,45.35,17.45,18.45,18.45,-4.07,4.259
C18F9A6F7FD8,2021-04-11 07:01:26.000 PM,42.37992859,-71.09906769,21.54,45.43,17.83,19.87,20.85,-3.67,4.253
C18F9A6F7FD8,2021-04-11 07:01:47.000 PM,42.37990189,-71.09903717,21.51,45.47,17.14,18.58,19.03,-3.76,4.25
C18F9A6F7FD8,2021-04-11 07:02:08.000 PM,42.37990189,-71.09899139,21.46,45.47,20.46,21.63,21.63,-4.07,4.26
C18F9A6F7FD8,2021-04-11 07:02:29.000 PM,42.37992096,-71.09902191,21.49,45.42,18.53,21.94,24.22,-4.27,4.26
C18F9A6F7FD8,2021-04-11 07:02:50.000 PM,42.37985611,-71.09902954,21.53,45.4,21.68,25.09,27.19,-4.26,4.251
C18F9A6F7FD8,2021-04-11 07:03:11.000 PM,42.37988663,-71.09903717,21.52,45.18,21.27,22.49,22.49,-4.13,4.262
C18F9A6F7FD8,2021-04-11 07:03:32.000 PM,42.37988663,-71.09902954,21.51,45.44,24.79,27.74,29.22,-4.17,4.254
C18F9A6F7FD8,2021-04-11 07:03:53.000 PM,42.37991714,-71.0990448,21.49,45.29,14.09,14.9,14.9,-3.97,4.263
C18F9A6F7FD8,2021-04-11 07:04:14.000 PM,42.37992477,-71.09903717,21.54,45.34,17.26,18.25,18.25,-3.86,4.257
C18F9A6F7FD8,2021-04-11 07:04:56.000 PM,42.3799324,-71.09908295,21.54,45.31,23.04,24.36,24.36,-4.28,4.25
C18F9A6F7FD8,2021-04-11 07:05:17.000 PM,42.3799324,-71.09909821,21.58,45.32,15.57,19.26,21.98,-3.7,4.259
C18F9A6F7FD8,2021-04-11 07:05:38.000 PM,42.37997055,-71.09912109,21.51,45.29,20.22,22.81,24.19,-4.02,4.253
C18F9A6F7FD8,2021-04-11 07:05:59.000 PM,42.37997437,-71.09908295,21.5,45.32,15.98,16.89,16.89,-4.23,4.251
C18F9A6F7FD8,2021-04-11 07:06:20.000 PM,42.37996292,-71.0990448,21.61,45.28,23.68,25.04,25.04,-4.1,4.248
C18F9A6F7FD8,2021-04-11 07:06:41.000 PM,42.37995911,-71.09907532,21.5,45.24,22.47,24.91,26.03,-3.99,4.245
C18F9A6F7FD8,2021-04-11 07:07:02.000 PM,42.37997818,-71.09908295,21.58,45.46,18.98,20.49,20.91,-4.22,4.256
C18F9A6F7FD8,2021-04-11 07:07:23.000 PM,42.37997055,-71.09906006,21.54,45.21,21.12,23.93,25.49,-3.97,4.25
C18F9A6F7FD8,2021-04-11 07:07:44.000 PM,42.37994385,-71.09902954,21.51,45.24,15.55,18.56,20.62,-3.85,4.254
C18F9A6F7FD8,2021-04-11 07:08:05.000 PM,42.37992859,-71.09900665,21.46,45.3,14.19,15.01,15.01,-3.78,4.259
C18F9A6F7FD8,2021-04-11 07:08:26.000 PM,42.37992477,-71.09899902,21.55,45.26,15.35,17.59,18.92,-4.16,4.259
C18F9A6F7FD8,2021-04-11 07:08:47.000 PM,42.3799057,-71.09899139,21.51,45.23,15.6,17.01,17.51,-4.33,4.248
C18F9A6F7FD8,2021-04-11 07:09:08.000 PM,42.37988663,-71.09898376,21.54,45.44,15.15,17.25,18.45,-4.12,4.253
C18F9A6F7FD8,2021-04-11 07:09:29.000 PM,42.37990952,-71.09899139,21.61,45.13,13.34,15.91,17.66,-4.04,4.254
C18F9A6F7FD8,2021-04-11 07:09:50.000 PM,42.37989807,-71.09902191,21.46,45.32,20.17,21.33,21.33,-4.07,4.254
C18F9A6F7FD8,2021-04-11 07:10:11.000 PM,42.37987518,-71.09900665,21.5,45.39,21.27,23.61,24.69,-4.14,4.25
C18F9A6F7FD8,2021-04-11 07:10:32.000 PM,42.3799057,-71.09902954,21.54,45.48,17.43,19.54,20.61,-4.12,4.247
C18F9A6F7FD8,2021-04-11 07:10:53.000 PM,42.37992096,-71.09906006,21.58,45.58,22.34,27.89,32.04,-4.21,4.247
C18F9A6F7FD8,2021-04-11 07:11:14.000 PM,42.37996674,-71.09909821,21.49,45.47,14.45,16.8,18.27,-4.07,4.251
C18F9A6F7FD8,2021-04-11 07:11:35.000 PM,42.37994766,-71.0990448,21.58,45.33,14.59,15.43,15.43,-3.92,4.256
C18F9A6F7FD8,2021-04-11 07:11:56.000 PM,42.37996292,-71.09910583,21.5,45.41,14.05,14.86,14.86,-3.89,4.257
C18F9A6F7FD8,2021-04-11 07:12:17.000 PM,42.37994385,-71.09906006,21.54,45.32,18.41,20.95,22.38,-4.28,4.254
