MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
2293661083C4,2021-04-11 10:08:46.000 PM,42.37984848,-71.09906006,21.84,45.06,14.5,16.47,17.85,3.37,4.161
2293661083C4,2021-04-11 10:09:07.000 PM,42.37984467,-71.09907532,21.9,45.07,19.03,21.25,22.7,3.39,4.151
2293661083C4,2021-04-11 10:09:28.000 PM,42.37987137,-71.09915161,21.87,44.96,20.24,22.37,23.67,3.64,4.164
2293661083C4,2021-04-11 10:09:49.000 PM,42.37989807,-71.09907532,21.93,45.1,21.65,22.68,22.82,3.58,4.154
2293661083C4,2021-04-11 10:10:10.000 PM,42.37994003,-71.09905243,21.87,45.07,15.59,17.18,18.13,3.95,4.151
2293661083C4,2021-04-11 10:10:31.000 PM,42.37994003,-71.09906006,21.92,45.21,23.73,24.87,25.02,4.16,4.151
2293661083C4,2021-04-11 10:10:52.000 PM,42.37993622,-71.09903717,21.86,45.07,16.4,18.24,19.41,3.9,4.145
2293661083C4,2021-04-11 10:11:13.000 PM,42.37984467,-71.09898376,21.81,45.16,17.22,18.05,18.16,3.26,4.149
2293661083C4,2021-04-11 10:11:34.000 PM,42.37987518,-71.09899902,21.87,45.38,18.93,19.84,19.96,4.12,4.148
2293661083C4,2021-04-11 10:11:55.000 PM,42.37992477,-71.09903717,21.93,45.21,27.88,29.21,29.38,3.7,4.152
2293661083C4,2021-04-11 10:12:16.000 PM,42.37992096,-71.09900665,21.97,44.91,22.66,26.11,28.64,3.79,4.148
2293661083C4,2021-04-11 10:12:37.000 PM,42.37992096,-71.09902954,21.9,44.95,19.06,19.97,20.09,3.7,4.155
2293661083C4,2021-04-11 10:12:58.000 PM,42.37985992,-71.09905243,21.93,45.09,18.4,20.31,21.47,3.5,4.154
2293661083C4,2021-04-11 10:13:19.000 PM,42.37987518,-71.09907532,21.94,44.89,19.31,20.23,20.36,3.82,4.158
2293661083C4,2021-04-11 10:13:40.000 PM,42.37987518,-71.09903717,21.87,44.91,17.42,18.87,19.6,3.72,4.148
2293661083C4,2021-04-11 10:14:01.000 PM,42.37990189,-71.09903717,21.81,44.96,16.16,16.93,17.03,3.83,4.157
2293661083C4,2021-04-11 10:14:22.000 PM,42.37989044,-71.09903717,21.87,45.11,21.29,23.05,23.94,3.84,4.148
2293661083C4,2021-04-11 10:14:43.000 PM,42.3799057,-71.09909058,21.84,45.1,19.77,20.72,20.84,3.71,4.161
2293661083C4,2021-04-11 10:15:04.000 PM,42.37991714,-71.09911346,21.87,44.85,18.58,19.47,19.58,3.19,4.161
2293661083C4,2021-04-11 10:15:25.000 PM,42.37990952,-71.09912109,21.86,44.74,14.53,15.44,15.75,3.6,4.158
2293661083C4,2021-04-11 10:15:46.000 PM,42.3799324,-71.09912109,21.86,44.84,17.6,18.91,19.49,3.59,4.157
2293661083C4,2021-04-11 10:16:07.000 PM,42.37994003,-71.09907532,21.87,44.96,18.62,20.23,21.08,3.01,4.151
2293661083C4,2021-04-11 10:16:28.000 PM,42.37995529,-71.09912109,21.87,44.81,22.64,23.73,23.87,3.47,4.155
2293661083C4,2021-04-11 10:16:49.000 PM,42.37995529,-71.09909821,21.81,44.9,17.64,19.93,21.5,3.64,4.151
2293661083C4,2021-04-11 10:17:10.000 PM,42.37992859,-71.09906006,21.87,44.92,16.4,17.19,17.29,3.63,4.161
2293661083C4,2021-04-11 10:17:31.000 PM,42.37987518,-71.09903717,21.87,44.85,20.07,21.03,21.15,3.4,4.136
2293661083C4,2021-04-11 10:17:52.000 PM,42.37992096,-71.09901428,21.87,44.84,18.77,22.62,25.73,3.27,4.155
2293661083C4,2021-04-11 10:18:13.000 PM,42.37992477,-71.09899902,21.87,44.71,21.79,23.3,23.92,3.27,4.145
2293661083C4,2021-04-11 10:18:34.000 PM,42.37987518,-71.09907532,21.87,44.75,19.08,20,20.12,3.58,4.146
2293661083C4,2021-04-11 10:18:55.000 PM,42.37988663,-71.09907532,21.77,44.88,15.85,16.6,16.7,3.35,4.136
2293661083C4,2021-04-11 10:19:16.000 PM,42.37994385,-71.09907532,21.84,44.91,15.68,16.43,16.53,3.57,4.149
2293661083C4,2021-04-11 10:19:37.000 PM,42.37979507,-71.09906769,21.87,44.69,15.54,18.84,21.53,3.28,4.151
2293661083C4,2021-04-11 10:19:58.000 PM,42.37985992,-71.09909058,21.83,44.74,13.98,14.65,14.73,3.18,4.142
2293661083C4,2021-04-11 10:20:19.000 PM,42.37987518,-71.09912109,21.84,44.93,14.54,15.24,15.33,3.66,4.157
2293661083C4,2021-04-11 10:20:40.000 PM,42.37994385,-71.09915924,21.76,44.59,19.29,21.2,22.33,3.71,4.155
2293661083C4,2021-04-11 10:21:01.000 PM,42.37996674,-71.09909058,21.84,44.67,16.4,18.6,20.14,3.29,4.149
2293661083C4,2021-04-11 10:21:22.000 PM,42.37995911,-71.09909821,21.75,44.77,18.31,20.1,21.15,3.25,4.154
2293661083C4,2021-04-11 10:21:43.000 PM,42.37993622,-71.09908295,21.93,44.78,18.68,20.52,21.59,3.09,4.146
2293661083C4,2021-04-11 10:22:04.000 PM,42.37992859,-71.09907532,21.88,44.72,20.88,22.71,23.68,3.41,4.146
2293661083C4,2021-04-11 10:22:25.000 PM,42.37988281,-71.0990448,21.87,44.64,22.42,25,26.68,3.29,4.157
2293661083C4,2021-04-11 10:22:46.000 PM,42.37986755,-71.0990448,21.86,44.74,18.24,19.12,19.23,3.18,4.145
2293661083C4,2021-04-11 10:23:07.000 PM,42.37984085,-71.09905243,21.84,44.73,21.94,23.1,23.35,3.36,4.161
2293661083C4,2021-04-11 10:23:28.000 PM,42.37983704,-71.0990448,21.87,44.84,21.12,23.43,24.87,3.1,4.148
2293661083C4,2021-04-11 10:23:49.000 PM,42.37994385,-71.09912872,21.87,44.75,14.56,15.5,15.83,2.83,4.155
2293661083C4,2021-04-11 10:24:10.000 PM,42.37991714,-71.09914398,21.9,44.8,17.51,19.7,21.18,3.45,4.148
2293661083C4,2021-04-11 10:24:31.000 PM,42.37992477,-71.09911346,21.87,44.76,17.28,18.58,19.17,3.16,4.142
2293661083C4,2021-04-11 10:24:52.000 PM,42.379879,-71.09909821,21.87,44.76,15.18,15.9,16,3.38,4.148
2293661083C4,2021-04-11 10:25:13.000 PM,42.37988663,-71.09912872,21.75,44.82,19.11,21.14,22.4,3.03,4.161
2293661083C4,2021-04-11 10:25:34.000 PM,42.37988663,-71.09916687,21.81,44.81,19.12,20.03,20.15,3.29,4.152
2293661083C4,2021-04-11 10:25:55.000 PM,42.37989044,-71.09915924,21.81,44.68,12.39,13.74,14.58,3.15,4.145
2293661083C4,2021-04-11 10:26:16.000 PM,42.37989426,-71.09912872,21.9,44.75,15.19,17.49,19.17,3.28,4.145
2293661083C4,2021-04-11 10:26:37.000 PM,42.37990952,-71.09906006,21.76,44.63,13.43,14.39,14.8,2.97,4.158
2293661083C4,2021-04-11 10:26:58.000 PM,42.3799324,-71.09903717,21.81,44.61,15.24,16.57,17.28,3.32,4.149
2293661083C4,2021-04-11 10:27:19.000 PM,42.37992477,-71.09901428,21.84,44.56,15.7,16.52,16.68,3.23,4.154
2293661083C4,2021-04-11 10:27:40.000 PM,42.37993622,-71.09903717,21.81,44.69,16.91,17.72,17.82,3.27,4.152
2293661083C4,2021-04-11 10:28:01.000 PM,42.37992859,-71.0990448,21.87,44.91,16.83,17.9,18.28,3.36,4.151
2293661083C4,2021-04-11 10:28:22.000 PM,42.37993622,-71.09903717,21.81,44.79,21.34,23.57,24.93,3.38,4.158
2293661083C4,2021-04-11 10:28:43.000 PM,42.37992096,-71.09905243,21.82,44.88,17.52,18.36,18.47,3.36,4.151
2293661083C4,2021-04-11 10:29:04.000 PM,42.37993622,-71.09906006,21.75,44.78,12.86,13.99,14.59,2.84,4.158
2293661083C4,2021-04-11 10:29:25.000 PM,42.37990952,-71.09909821,21.75,44.76,14.26,15.05,15.25,2.98,4.149
2293661083C4,2021-04-11 10:29:46.000 PM,42.37993622,-71.09911346,21.75,44.74,19.53,20.46,20.58,3.39,4.152
2293661083C4,2021-04-11 10:30:07.000 PM,42.37996292,-71.09911346,21.81,44.79,11.72,12.28,12.35,3.17,4.163
2293661083C4,2021-04-11 10:30:28.000 PM,42.37995529,-71.09914398,21.81,44.82,20.89,24.97,28.23,2.7,4.149
2293661083C4,2021-04-11 10:30:49.000 PM,42.37995148,-71.09913635,21.72,44.86,13.64,14.3,14.38,2.71,4.154
2293661083C4,2021-04-11 10:31:10.000 PM,42.37997055,-71.09908295,21.75,44.84,16.47,17.77,18.39,3.14,4.146
2293661083C4,2021-04-11 10:31:31.000 PM,42.37997437,-71.09902954,21.65,44.72,18.78,19.68,19.8,3.32,4.154
2293661083C4,2021-04-11 10:31:52.000 PM,42.37994003,-71.09902191,21.81,44.57,17.75,18.6,18.71,2.79,4.145
2293661083C4,2021-04-11 10:32:13.000 PM,42.37994003,-71.09902191,21.84,44.76,12.6,13.59,14.06,2.88,4.151
2293661083C4,2021-04-11 10:32:34.000 PM,42.37990952,-71.09901428,21.75,44.83,14.96,15.67,15.77,3.11,4.146
2293661083C4,2021-04-11 10:32:55.000 PM,42.37989044,-71.09902191,21.75,44.67,14.97,15.69,15.78,2.96,4.155
2293661083C4,2021-04-11 10:33:16.000 PM,42.37989807,-71.09905243,21.68,44.62,12.82,13.43,13.51,2.86,4.155
2293661083C4,2021-04-11 10:33:37.000 PM,42.37988281,-71.0990448,21.8,44.63,12.21,12.79,12.87,2.87,4.151
2293661083C4,2021-04-11 10:33:58.000 PM,42.37986374,-71.09901428,21.75,44.91,15.89,18.78,21.03,2.99,4.136
2293661083C4,2021-04-11 10:34:19.000 PM,42.37986374,-71.09903717,21.81,44.84,15.28,16.42,16.93,2.94,4.149
2293661083C4,2021-04-11 10:34:40.000 PM,42.37989807,-71.09900665,21.63,44.61,12.59,13.2,13.27,2.98,4.154
2293661083C4,2021-04-11 10:35:01.000 PM,42.37989044,-71.09901428,21.76,44.99,15.52,16.26,16.35,3.15,4.143
2293661083C4,2021-04-11 10:35:22.000 PM,42.37987137,-71.09902954,21.86,45.16,15.03,16.42,17.19,3.45,4.151
2293661083C4,2021-04-11 10:35:43.000 PM,42.37992096,-71.09906769,21.81,45.1,12.96,15.56,17.64,3.21,4.146
2293661083C4,2021-04-11 10:36:04.000 PM,42.37989807,-71.09906769,21.75,45.04,11.34,11.88,11.95,3.16,4.151
2293661083C4,2021-04-11 10:36:25.000 PM,42.37991714,-71.09906006,21.81,45.05,18.2,22.77,26.64,3.28,4.151
2293661083C4,2021-04-11 10:36:46.000 PM,42.379879,-71.09909058,21.72,44.93,14.43,15.45,15.88,2.89,4.149
2293661083C4,2021-04-11 10:37:07.000 PM,42.37989044,-71.09902954,21.65,44.92,19.02,19.93,20.05,2.94,4.152
2293661083C4,2021-04-11 10:37:28.000 PM,42.37992477,-71.09903717,21.75,44.84,14.2,15.18,15.56,3.07,4.151
2293661083C4,2021-04-11 10:37:49.000 PM,42.37991714,-71.0990448,21.69,44.69,16.49,17.28,17.38,2.84,4.154
2293661083C4,2021-04-11 10:38:10.000 PM,42.37992477,-71.09906006,21.66,44.65,12.51,13.41,13.78,2.72,4.148
2293661083C4,2021-04-11 10:38:31.000 PM,42.3799324,-71.09905243,21.72,44.77,15.24,15.96,16.06,3.01,4.161
2293661083C4,2021-04-11 10:38:52.000 PM,42.37995529,-71.0990448,21.62,44.81,17.14,18.69,19.53,2.73,4.151
2293661083C4,2021-04-11 10:39:13.000 PM,42.37995148,-71.0990448,21.62,44.73,18.1,18.97,19.08,2.89,4.145
2293661083C4,2021-04-11 10:39:34.000 PM,42.37994766,-71.09902191,21.81,44.67,14.44,15.57,16.1,2.86,4.154
2293661083C4,2021-04-11 10:39:55.000 PM,42.37992477,-71.09907532,21.81,44.65,14.65,15.35,15.44,2.69,4.155
2293661083C4,2021-04-11 10:40:16.000 PM,42.37994003,-71.09910583,21.75,44.81,13.44,14.08,14.17,3.13,4.158
2293661083C4,2021-04-11 10:40:37.000 PM,42.37992477,-71.09909821,21.87,44.53,14.91,16.6,17.69,2.63,4.149
2293661083C4,2021-04-11 10:40:58.000 PM,42.37997055,-71.09910583,21.75,44.77,11.87,17.19,22.07,2.88,4.152
2293661083C4,2021-04-11 10:41:19.000 PM,42.38000488,-71.09908295,21.62,44.66,14.98,15.7,15.79,3.01,4.148
2293661083C4,2021-04-11 10:41:40.000 PM,42.37993622,-71.09906006,21.75,44.54,15.37,16.1,16.2,2.32,4.151
2293661083C4,2021-04-11 10:42:01.000 PM,42.37989426,-71.09907532,21.65,44.72,13.48,14.13,14.21,2.61,4.149
2293661083C4,2021-04-11 10:42:22.000 PM,42.37986374,-71.09905243,21.75,44.57,11.85,12.42,12.49,2.54,4.161
2293661083C4,2021-04-11 10:42:43.000 PM,42.37986755,-71.09905243,21.59,44.63,22.81,23.9,24.04,2.77,4.16
2293661083C4,2021-04-11 10:43:04.000 PM,42.37988663,-71.09905243,21.75,44.74,19.18,20.1,20.22,2.77,4.155
2293661083C4,2021-04-11 10:43:25.000 PM,42.37988281,-71.09905243,21.75,44.95,19.42,21.1,21.97,2.23,4.145
2293661083C4,2021-04-11 10:43:46.000 PM,42.37989044,-71.09906769,21.68,44.7,15.93,18.24,19.91,2.96,4.161
2293661083C4,2021-04-11 10:44:07.000 PM,42.37994385,-71.09908295,21.62,44.85,12.68,13.29,13.37,2.88,4.151
2293661083C4,2021-04-11 10:44:28.000 PM,42.37992477,-71.09903717,21.62,44.81,12.74,13.35,13.43,2.77,4.143
2293661083C4,2021-04-11 10:44:49.000 PM,42.37989807,-71.09903717,21.59,44.71,14.75,15.46,15.55,2.79,4.146
2293661083C4,2021-04-11 10:45:10.000 PM,42.3799057,-71.09902954,21.62,44.61,11.81,12.38,12.45,3.1,4.148
2293661083C4,2021-04-11 10:45:31.000 PM,42.37992477,-71.09903717,21.65,44.63,11.44,12.93,13.95,2.53,4.151
2293661083C4,2021-04-11 10:45:52.000 PM,42.37989044,-71.09903717,21.73,44.78,13.96,15.21,15.89,2.89,4.158
2293661083C4,2021-04-11 10:46:13.000 PM,42.37993622,-71.09905243,21.75,44.78,13.95,14.62,14.71,2.73,4.155
2293661083C4,2021-04-11 10:46:34.000 PM,42.37996292,-71.09906006,21.65,44.86,13.85,15.49,16.57,2.79,4.161
2293661083C4,2021-04-11 10:46:55.000 PM,42.37994385,-71.09911346,21.62,44.92,15.99,18.18,19.72,2.76,4.152
2293661083C4,2021-04-11 10:47:16.000 PM,42.37994766,-71.09913635,21.62,44.92,19.56,21.59,22.82,2.89,4.149
2293661083C4,2021-04-11 10:47:37.000 PM,42.37992096,-71.09911346,21.75,45.1,16.79,18.7,19.92,2.74,4.148
2293661083C4,2021-04-11 10:47:58.000 PM,42.379879,-71.0990448,21.63,44.92,11.4,11.95,12.02,2.93,4.145
2293661083C4,2021-04-11 10:48:19.000 PM,42.37988281,-71.09905243,21.49,44.83,13.94,15.65,16.8,2.49,4.161
2293661083C4,2021-04-11 10:48:40.000 PM,42.37990952,-71.09906769,21.61,45.03,22.1,23.16,23.3,2.72,4.148
2293661083C4,2021-04-11 10:49:01.000 PM,42.3799324,-71.09906006,21.62,44.81,21.46,24.97,27.63,2.4,4.154
2293661083C4,2021-04-11 10:49:22.000 PM,42.37994003,-71.09903717,21.5,44.91,12.2,13.64,14.58,2.94,4.154
2293661083C4,2021-04-11 10:49:43.000 PM,42.3799324,-71.0990448,21.59,45.03,14.35,15.04,15.13,2.61,4.155
2293661083C4,2021-04-11 10:50:04.000 PM,42.37994766,-71.09903717,21.59,45.03,11.33,12.43,13.06,2.63,4.152
2293661083C4,2021-04-11 10:50:25.000 PM,42.37994766,-71.09906006,21.62,45.15,15.7,16.45,16.55,2.84,4.154
2293661083C4,2021-04-11 10:50:46.000 PM,42.37995529,-71.09903717,21.52,45.13,16.48,17.88,18.61,2.63,4.151
2293661083C4,2021-04-11 10:51:07.000 PM,42.37989807,-71.09906769,21.5,45.11,15.87,16.63,16.73,2.74,4.151
2293661083C4,2021-04-11 10:51:28.000 PM,42.37985611,-71.09906769,21.59,44.99,14.53,15.23,15.32,2.79,4.151
2293661083C4,2021-04-11 10:51:49.000 PM,42.379879,-71.09910583,21.63,44.75,13.58,15.25,16.36,2.56,4.157
2293661083C4,2021-04-11 10:52:10.000 PM,42.37992477,-71.09907532,21.62,44.79,13.83,15.3,16.21,2.42,4.155
2293661083C4,2021-04-11 10:52:31.000 PM,42.37999725,-71.09900665,21.62,45.02,12.05,13.21,13.87,2.5,4.148
2293661083C4,2021-04-11 10:52:52.000 PM,42.3799324,-71.09908295,21.49,44.69,13.35,13.99,14.07,2.34,4.157
2293661083C4,2021-04-11 10:53:13.000 PM,42.37988663,-71.09909058,21.52,45.07,12.44,13.04,13.12,2.68,4.155
2293661083C4,2021-04-11 10:53:34.000 PM,42.37989426,-71.09910583,21.62,45.13,13.63,14.28,14.36,2.86,4.157
2293661083C4,2021-04-11 10:53:55.000 PM,42.37990189,-71.09915161,21.61,45.2,12.25,12.84,12.91,2.84,4.148
2293661083C4,2021-04-11 10:54:16.000 PM,42.37992859,-71.09913635,21.49,45.31,16.9,18.45,19.3,2.5,4.16
2293661083C4,2021-04-11 10:54:37.000 PM,42.37989426,-71.09913635,21.43,45.16,13.98,14.65,14.74,2.76,4.152
2293661083C4,2021-04-11 10:54:58.000 PM,42.37989426,-71.09915161,21.62,45.09,13.67,15.51,16.81,2.54,4.161
2293661083C4,2021-04-11 10:55:19.000 PM,42.37988663,-71.09911346,21.68,45.27,12.24,12.82,12.9,2.94,4.148
2293661083C4,2021-04-11 10:55:40.000 PM,42.37992096,-71.09909821,21.52,45.03,11.55,12.1,12.17,2.52,4.149
2293661083C4,2021-04-11 10:56:01.000 PM,42.37995529,-71.0990448,21.61,45.14,13.07,15.07,16.54,2.51,4.155
2293661083C4,2021-04-11 10:56:22.000 PM,42.37994766,-71.09908295,21.62,45.17,18.29,19.17,19.28,2.16,4.155
2293661083C4,2021-04-11 10:56:43.000 PM,42.37994766,-71.09909821,21.49,45.12,14.46,15.15,15.24,2.3,4.148
2293661083C4,2021-04-11 10:57:04.000 PM,42.37998962,-71.09909058,21.62,45.13,19.58,21.25,22.12,2.48,4.154
2293661083C4,2021-04-11 10:57:25.000 PM,42.37996674,-71.09910583,21.59,45.03,14.62,16.04,16.86,2.63,4.158
2293661083C4,2021-04-11 10:57:46.000 PM,42.38000107,-71.09905243,21.62,45.13,14.81,15.83,16.23,2.48,4.145
2293661083C4,2021-04-11 10:58:07.000 PM,42.37996674,-71.09907532,21.52,45.02,11.16,12.01,12.39,2.71,4.148
2293661083C4,2021-04-11 10:58:28.000 PM,42.37996292,-71.09907532,21.55,45.32,12.55,13.15,13.23,2.56,4.149
2293661083C4,2021-04-11 10:58:49.000 PM,42.37997055,-71.09906769,21.59,45.29,11.41,11.95,12.02,2.25,4.148
2293661083C4,2021-04-11 10:59:10.000 PM,42.37994003,-71.09907532,21.5,45.21,15.85,17.63,18.75,2.96,4.146
2293661083C4,2021-04-11 10:59:31.000 PM,42.37994385,-71.09906006,21.49,45.1,17.59,20.21,22.11,2.26,4.151
2293661083C4,2021-04-11 10:59:52.000 PM,42.37997055,-71.09905243,21.56,45.22,12.39,13.27,13.64,2.71,4.148
2293661083C4,2021-04-11 11:00:13.000 PM,42.37996674,-71.09905243,21.62,45.02,16.66,19.9,22.48,2.01,4.148
2293661083C4,2021-04-11 11:00:34.000 PM,42.37998962,-71.09907532,21.56,45.1,10.87,11.39,11.46,2.43,4.146
2293661083C4,2021-04-11 11:00:55.000 PM,42.37997437,-71.09908295,21.43,45.11,11.56,12.11,12.18,2.49,4.143
2293661083C4,2021-04-11 11:01:16.000 PM,42.37997437,-71.09907532,21.4,45.18,16.77,19.31,21.17,2.69,4.149
2293661083C4,2021-04-11 11:01:37.000 PM,42.38013458,-71.09911346,21.47,45.14,13.4,14.99,16.04,2.24,4.152
2293661083C4,2021-04-11 11:01:58.000 PM,42.38002777,-71.09901428,21.49,44.95,13.76,14.42,14.51,2.5,4.145
2293661083C4,2021-04-11 11:02:19.000 PM,42.37996292,-71.09906769,21.43,44.85,9.71,11.46,12.82,2.36,4.155
2293661083C4,2021-04-11 11:02:40.000 PM,42.37988281,-71.09908295,21.5,44.93,15.22,16.19,16.52,2.31,4.161
2293661083C4,2021-04-11 11:03:01.000 PM,42.37986755,-71.09908295,21.47,45.24,14.09,16.09,17.53,2.7,4.157
2293661083C4,2021-04-11 11:03:22.000 PM,42.37993622,-71.09902954,21.43,45.16,14.91,16.25,16.98,2.6,4.151
2293661083C4,2021-04-11 11:03:43.000 PM,42.37991333,-71.09900665,21.59,45.16,16.16,18.93,21.05,2.26,4.155
2293661083C4,2021-04-11 11:04:04.000 PM,42.37986755,-71.09907532,21.62,45.12,14.29,15.25,15.61,2.66,4.146
2293661083C4,2021-04-11 11:04:25.000 PM,42.37979507,-71.09911346,21.61,45.11,10.32,10.81,10.88,2.53,4.148
2293661083C4,2021-04-11 11:04:46.000 PM,42.37984085,-71.09906769,21.62,45.24,13.51,14.16,14.24,2.21,4.155
2293661083C4,2021-04-11 11:05:07.000 PM,42.37983322,-71.09908295,21.75,45.04,9.52,10.58,11.25,2.05,4.155
2293661083C4,2021-04-11 11:05:28.000 PM,42.37991714,-71.09903717,21.49,45.08,10.41,11.04,11.23,2.5,4.155
2293661083C4,2021-04-11 11:05:49.000 PM,42.37990189,-71.09902954,21.43,45,15.86,16.94,17.35,2.18,4.148
2293661083C4,2021-04-11 11:06:10.000 PM,42.37987518,-71.0990448,21.43,44.98,16.02,17.28,17.89,2.08,4.148
2293661083C4,2021-04-11 11:06:31.000 PM,42.3799057,-71.09903717,21.43,45.2,12.46,14.04,15.12,2.1,4.155
2293661083C4,2021-04-11 11:06:52.000 PM,42.37988281,-71.09906769,21.5,44.91,20.29,22.23,23.35,2.44,4.146
2293661083C4,2021-04-11 11:07:13.000 PM,42.37986374,-71.09906006,21.56,45.06,13.76,14.42,14.51,2,4.148
2293661083C4,2021-04-11 11:07:34.000 PM,42.37988663,-71.09905243,21.5,44.91,13.24,13.87,13.95,2.5,4.145
2293661083C4,2021-04-11 11:07:55.000 PM,42.37992859,-71.09907532,21.49,44.88,14.29,17.26,19.66,2.39,4.149
2293661083C4,2021-04-11 11:08:16.000 PM,42.37995148,-71.09905243,21.62,44.84,10.16,11.06,11.55,1.99,4.155
2293661083C4,2021-04-11 11:08:37.000 PM,42.37995529,-71.09907532,21.49,44.86,14.52,17.31,19.51,2.06,4.155
2293661083C4,2021-04-11 11:08:58.000 PM,42.37989044,-71.09907532,21.46,44.79,11.41,11.96,12.03,1.97,4.148
2293661083C4,2021-04-11 11:09:19.000 PM,42.37991333,-71.09907532,21.49,44.98,14.99,15.71,15.8,2.02,4.155
2293661083C4,2021-04-11 11:09:40.000 PM,42.37992477,-71.09908295,21.4,44.85,10.92,11.44,11.51,1.85,4.151
2293661083C4,2021-04-11 11:10:01.000 PM,42.37999344,-71.09903717,21.49,44.9,11.25,11.79,11.86,1.94,4.16
2293661083C4,2021-04-11 11:10:22.000 PM,42.37997818,-71.09900665,21.43,44.91,13.03,14.84,16.12,2.35,4.154
2293661083C4,2021-04-11 11:10:43.000 PM,42.37994385,-71.09899139,21.4,45.16,13.54,15.53,16.98,2.16,4.145
2293661083C4,2021-04-11 11:11:04.000 PM,42.37993622,-71.09900665,21.5,44.99,11.07,11.86,12.18,2.26,4.152
2293661083C4,2021-04-11 11:11:25.000 PM,42.37994766,-71.09902954,21.48,44.93,11.57,12.33,12.61,2.09,4.155
2293661083C4,2021-04-11 11:11:46.000 PM,42.37992096,-71.09903717,21.41,44.69,11.45,12,12.07,2.07,4.158
2293661083C4,2021-04-11 11:12:07.000 PM,42.37990189,-71.09899139,21.61,44.67,11.29,12.73,13.7,2.21,4.149
2293661083C4,2021-04-11 11:12:28.000 PM,42.37991333,-71.09902954,21.61,44.82,9.3,10.09,10.5,1.86,4.151
2293661083C4,2021-04-11 11:12:49.000 PM,42.37994385,-71.09903717,21.61,44.93,15,17.24,18.88,2.06,4.158
2293661083C4,2021-04-11 11:13:10.000 PM,42.37994766,-71.09902954,21.56,45.09,16.32,17.85,18.72,2.19,4.154
2293661083C4,2021-04-11 11:13:31.000 PM,42.37997818,-71.09906769,21.38,45.03,12.98,13.6,13.68,2.41,4.158
2293661083C4,2021-04-11 11:13:52.000 PM,42.37997437,-71.09907532,21.49,44.85,12.45,13.38,13.79,2.15,4.146
2293661083C4,2021-04-11 11:14:13.000 PM,42.3799057,-71.09903717,21.49,44.96,12.47,14.42,15.87,2.42,4.158
2293661083C4,2021-04-11 11:14:34.000 PM,42.3799057,-71.09902954,21.49,44.91,10.86,11.37,11.44,2.15,4.157
2293661083C4,2021-04-11 11:14:55.000 PM,42.37988281,-71.09903717,21.48,44.9,14.11,15.54,16.38,1.98,4.154
2293661083C4,2021-04-11 11:15:16.000 PM,42.37987518,-71.09902191,21.4,44.95,13.19,14.22,14.71,2.3,4.151
2293661083C4,2021-04-11 11:15:37.000 PM,42.37986755,-71.09902954,21.49,44.87,14.39,15.08,15.17,2.37,4.146
2293661083C4,2021-04-11 11:15:58.000 PM,42.37988663,-71.09909821,21.4,44.89,15.45,18.48,20.89,2.14,4.155
2293661083C4,2021-04-11 11:16:19.000 PM,42.37990189,-71.0990448,21.49,45.01,13.67,15.15,16.07,2.38,4.146
2293661083C4,2021-04-11 11:16:40.000 PM,42.37991333,-71.09906006,21.37,44.83,15.54,17.18,18.18,2.02,4.142
2293661083C4,2021-04-11 11:17:01.000 PM,42.37995148,-71.09899139,21.4,45.12,17.42,18.25,18.36,2.2,4.148
2293661083C4,2021-04-11 11:17:22.000 PM,42.37989807,-71.0990448,21.4,45,16.93,17.74,17.85,2.15,4.154
2293661083C4,2021-04-11 11:17:43.000 PM,42.37989807,-71.09908295,21.4,45,11.14,11.68,11.75,2.3,4.148
2293661083C4,2021-04-11 11:18:04.000 PM,42.3799057,-71.09909821,21.4,45.02,15.09,15.82,15.91,2.2,4.149
2293661083C4,2021-04-11 11:18:24.000 PM,42.37994766,-71.09907532,21.37,44.92,11.66,12.22,12.29,2.14,4.148
2293661083C4,2021-04-11 11:18:45.000 PM,42.37994385,-71.0990448,21.47,45.01,11.9,12.47,12.55,1.77,4.155
2293661083C4,2021-04-11 11:19:06.000 PM,42.37994003,-71.09907532,21.37,45.18,11.59,13.1,14.15,2.15,4.14
2293661083C4,2021-04-11 11:19:28.000 PM,42.37996292,-71.09907532,21.37,45,12.81,13.42,13.5,1.93,4.143
2293661083C4,2021-04-11 11:19:49.000 PM,42.37995911,-71.09906769,21.37,45.05,14.25,15.41,15.98,2.07,4.143
2293661083C4,2021-04-11 11:20:10.000 PM,42.37992477,-71.09905243,21.38,44.81,14.21,15.2,15.61,2.38,4.151
2293661083C4,2021-04-11 11:20:31.000 PM,42.3799057,-71.0990448,21.37,44.83,14.52,15.21,15.3,2.19,4.149
2293661083C4,2021-04-11 11:20:52.000 PM,42.37989044,-71.0990448,21.38,45.01,10.39,10.88,10.95,2.11,4.145
2293661083C4,2021-04-11 11:21:13.000 PM,42.37991714,-71.09902954,21.37,45.15,10.82,11.34,11.41,2.45,4.146
2293661083C4,2021-04-11 11:21:34.000 PM,42.37994385,-71.0990448,21.38,45.25,11.55,12.79,13.56,2.06,4.149
2293661083C4,2021-04-11 11:21:55.000 PM,42.37992859,-71.09906769,21.37,45.3,14.88,15.59,15.68,2.22,4.149
2293661083C4,2021-04-11 11:22:16.000 PM,42.37989807,-71.09910583,21.4,45.2,8.77,9.19,9.24,1.83,4.14
